Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1797,37905,33.05,59.54123393111272,1.2591174326196377,0,15,2,100,39.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0
1798,37502,59.74,55.49076845150539,1.2648233813074254,0,16,2,100,64.93,54.54,0.0,0.0,0.0,0.0,0.0,0.0
1799,39114,88.85,55.67134680792663,1.3168127874266615,0,12,2,100,84.12,93.58,0.0,0.0,0.0,0.0,0.0,0.0
1800,40323,66.15,55.26793645797133,1.2932971012472982,0,9,2,100,71.45,60.85,0.0,0.0,0.0,0.0,0.0,0.0
1801,43030,81.59,56.70089387219459,1.3155711778705017,2,10,2,100,73.4,89.77,0.0,0.0,0.0,0.0,0.0,0.0
1802,39920,84.66,56.0914373072867,1.26572427067743,0,10,2,100,86.44,82.87,0.0,0.0,0.0,0.0,0.0,0.0
1803,43836,73.97,52.4878475351744,1.2915019279971334,2,8,2,100,74.71,73.24,0.0,0.0,0.0,0.0,0.0,0.0
1804,39517,84.1,51.67733395762696,1.3237072502460552,0,11,2,100,85.89,82.31,0.0,0.0,0.0,0.0,0.0,0.0
1805,44340,70.33,54.46596613217495,1.2502377308792,4,10,2,100,66.66,74.0,0.0,0.0,0.0,0.0,0.0,0.0
1806,39114,97.54,55.46756108872959,1.1938706029093693,0,12,2,100,100.0,95.07,0.0,0.0,0.0,0.0,0.0,0.0
1807,40726,66.83,54.40827091789522,1.353157192303506,0,8,2,100,70.21,63.46,0.0,0.0,0.0,0.0,0.0,0.0
1808,37099,27.92,50.30946946435614,1.2299058154808076,0,17,2,100,26.25,29.6,0.0,0.0,0.0,0.0,0.0,0.0
1809,39920,62.97,57.022447664003344,1.2229225693359074,0,10,2,100,58.54,67.41,0.0,0.0,0.0,0.0,0.0,0.0
1810,44642,65.53,54.37373836574006,1.2250385127149572,2,6,2,100,69.92,61.14,0.0,0.0,0.0,0.0,0.0,0.0
1811,43987,73.48,57.00710880828591,1.231619155476933,1,6,2,100,61.84,85.13,0.0,0.0,0.0,0.0,0.0,0.0
1812,43836,100.0,52.412541418428575,1.3072659836324334,2,8,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1813,40323,67.42,57.27819211226644,1.187856427017043,0,9,2,100,68.93,65.9,0.0,0.0,0.0,0.0,0.0,0.0
1814,44239,74.78,53.93024574068306,1.2811627462319115,2,7,2,100,76.43,73.14,0.0,0.0,0.0,0.0,0.0,0.0
1815,41532,82.5,53.1556743449451,1.2859644020929708,0,6,2,100,86.28,78.73,0.0,0.0,0.0,0.0,0.0,0.0
1816,40323,65.34,57.80333733372816,1.343381452661613,0,9,2,100,63.92,66.76,0.0,0.0,0.0,0.0,0.0,0.0
1817,45952,65.13,57.54911635419904,1.2408053138783588,4,6,2,100,67.3,62.96,0.0,0.0,0.0,0.0,0.0,0.0
1818,43685,76.64,57.237190688037344,1.1875187165271242,3,10,2,100,79.87,73.4,0.0,0.0,0.0,0.0,0.0,0.0
1819,39517,72.5,52.16284050330941,1.2756388291758385,0,11,2,100,73.17,71.83,0.0,0.0,0.0,0.0,0.0,0.0
1820,38711,95.46,54.99105747167642,1.2538883862872303,0,13,2,100,96.27,94.66,0.0,0.0,0.0,0.0,0.0,0.0
1821,39517,30.3,51.04714743129309,1.3044268659784568,0,11,2,100,34.77,25.82,0.0,0.0,0.0,0.0,0.0,0.0
1822,39517,26.38,57.43198768947155,1.2907479465958702,0,11,2,100,28.48,24.28,0.0,0.0,0.0,0.0,0.0,0.0
1823,37905,56.39,59.021978713473416,1.3874815585158975,0,15,2,100,53.03,59.75,0.0,0.0,0.0,0.0,0.0,0.0
1824,39920,82.7,54.5116477910779,1.2471242396205058,0,10,2,100,82.12,83.28,0.0,0.0,0.0,0.0,0.0,0.0
1825,44894,56.5,56.91644957801325,1.3007935498650212,3,7,2,100,55.3,57.71,0.0,0.0,0.0,0.0,0.0,0.0
1826,38308,67.68,56.519538866748135,1.2467019799870396,0,14,2,100,74.86,60.49,0.0,0.0,0.0,0.0,0.0,0.0
1827,39114,33.6,49.6390903323442,1.3040917088866548,0,12,2,100,35.87,31.32,0.0,0.0,0.0,0.0,0.0,0.0
1828,45952,88.74,56.21014583267525,1.3144885661641337,4,6,2,100,85.49,92.0,0.0,0.0,0.0,0.0,0.0,0.0
1829,44340,42.55,57.87556304877942,1.3234626506179776,4,10,2,100,41.9,43.2,0.0,0.0,0.0,0.0,0.0,0.0
1830,43987,70.18,57.125032309001625,1.1860736714187454,1,6,2,100,75.68,64.67,0.0,0.0,0.0,0.0,0.0,0.0
1831,43937,64.85,56.04181821515583,1.286773288063557,4,11,2,100,62.45,67.25,0.0,0.0,0.0,0.0,0.0,0.0
1832,40323,29.03,56.2448835977174,1.1956723681637684,0,9,2,100,30.49,27.58,0.0,0.0,0.0,0.0,0.0,0.0
1833,38308,52.48,56.681025218468605,1.3333346005790916,0,14,2,100,52.67,52.29,0.0,0.0,0.0,0.0,0.0,0.0
1834,44340,70.44,54.82990034048579,1.340556124933323,4,10,2,100,69.81,71.06,0.0,0.0,0.0,0.0,0.0,0.0
1835,44088,72.35,57.51805135023717,1.3184407263343996,3,9,2,100,75.0,69.7,0.0,0.0,0.0,0.0,0.0,0.0
1836,43836,63.24,50.93154247084888,1.329295169953489,2,8,2,100,63.89,62.6,0.0,0.0,0.0,0.0,0.0,0.0
1837,46200,49.26,53.312368189699775,1.269876188812933,3,5,2,100,49.48,49.05,0.0,0.0,0.0,0.0,0.0,0.0
1838,43433,24.59,54.356161427072806,1.336152963750553,2,9,2,100,27.12,22.06,0.0,0.0,0.0,0.0,0.0,0.0
1839,42627,52.69,53.600426357986514,1.2685518040147477,2,11,2,100,60.27,45.11,0.0,0.0,0.0,0.0,0.0,0.0
1840,45398,72.96,52.239784910326215,1.2892791188233732,5,9,2,100,71.9,74.01,0.0,0.0,0.0,0.0,0.0,0.0
1841,45549,65.18,54.800262785301406,1.2141785845790862,4,7,2,100,66.44,63.92,0.0,0.0,0.0,0.0,0.0,0.0
1842,43181,59.72,55.154915659972175,1.2665799503517965,1,8,2,100,63.61,55.82,0.0,0.0,0.0,0.0,0.0,0.0
1843,45545,61.48,53.21575812968866,1.203414685039974,2,5,2,100,59.39,63.56,0.0,0.0,0.0,0.0,0.0,0.0
1844,41129,28.02,54.86425710522729,1.1639787083180173,0,7,2,100,27.95,28.09,0.0,0.0,0.0,0.0,0.0,0.0
1845,41532,43.95,55.77821317921844,1.3157746853875911,0,6,2,100,42.49,45.41,0.0,0.0,0.0,0.0,0.0,0.0
1846,41129,50.73,54.90173205072272,1.1983080718564694,0,7,2,100,47.98,53.48,0.0,0.0,0.0,0.0,0.0,0.0
1847,46204,61.81,54.8433846306648,1.278222868996754,5,7,2,100,65.18,58.44,0.0,0.0,0.0,0.0,0.0,0.0
1848,36696,26.64,59.983591650143815,1.166567485499946,0,18,2,100,27.46,25.83,0.0,0.0,0.0,0.0,0.0,0.0
1849,37905,84.1,55.57122298882056,1.1967024177521282,0,15,2,100,92.46,75.75,0.0,0.0,0.0,0.0,0.0,0.0
1850,44743,44.54,53.988444207551765,1.1971535202881265,4,9,2,100,42.68,46.41,0.0,0.0,0.0,0.0,0.0,0.0
1851,39517,26.97,57.60289453982188,1.242366426716143,0,11,2,100,28.66,25.28,0.0,0.0,0.0,0.0,0.0,0.0
1852,45545,82.24,53.436359270900965,1.295281530532752,2,5,2,100,80.74,83.73,0.0,0.0,0.0,0.0,0.0,0.0
1853,42627,25.31,52.13096529104277,1.2854207622312563,2,11,2,100,28.03,22.59,0.0,0.0,0.0,0.0,0.0,0.0
1854,46200,45.97,52.90330707430793,1.2126314153783735,3,5,2,100,46.4,45.54,0.0,0.0,0.0,0.0,0.0,0.0
1855,38711,61.09,52.827352394770905,1.2193601066986313,0,13,2,100,61.0,61.18,0.0,0.0,0.0,0.0,0.0,0.0
1856,40726,74.72,56.98451756493984,1.296402974484986,0,8,2,100,69.41,80.04,0.0,0.0,0.0,0.0,0.0,0.0
1857,44491,84.72,50.77416482037192,1.313349537684287,3,8,2,100,81.82,87.63,0.0,0.0,0.0,0.0,0.0,0.0
1858,43937,46.4,52.28323238576055,1.2596214384966582,4,11,2,100,45.05,47.76,0.0,0.0,0.0,0.0,0.0,0.0
1859,44239,35.53,54.93117261325537,1.2640629006058308,2,7,2,100,30.42,40.65,0.0,0.0,0.0,0.0,0.0,0.0
1860,47462,90.33,60.92559914088312,1.271903876279055,6,6,2,100,89.54,91.12,0.0,0.0,0.0,0.0,0.0,0.0
1861,38711,96.34,54.07041586217812,1.2808922820453077,0,13,2,100,92.68,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1862,44491,51.68,50.79546801147364,1.2185683748624103,3,8,2,100,50.52,52.83,0.0,0.0,0.0,0.0,0.0,0.0
1863,40726,88.2,55.1485829763409,1.270881399150277,0,8,2,100,90.18,86.21,0.0,0.0,0.0,0.0,0.0,0.0
1864,38308,81.77,52.77102472012667,1.2027815732625593,0,14,2,100,85.42,78.12,0.0,0.0,0.0,0.0,0.0,0.0
1865,39114,69.22,56.05555829651215,1.3024497744494536,0,12,2,100,73.92,64.52,0.0,0.0,0.0,0.0,0.0,0.0
1866,39517,48.18,59.34275548087662,1.2505715476623038,0,11,2,100,44.12,52.25,0.0,0.0,0.0,0.0,0.0,0.0
1867,39920,100.0,52.98107362365259,1.2742769328188408,0,10,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,43836,49.59,49.97020427584115,1.279739038567326,2,8,2,100,48.99,50.19,0.0,0.0,0.0,0.0,0.0,0.0
1869,46855,87.63,53.18169770019409,1.2680653632905563,4,5,2,100,80.1,95.16,0.0,0.0,0.0,0.0,0.0,0.0
1870,38711,41.8,58.21069630794455,1.231703177101192,0,13,2,100,43.38,40.23,0.0,0.0,0.0,0.0,0.0,0.0
1871,44340,89.54,51.00433143328068,1.3496803533296249,4,10,2,100,84.01,95.08,0.0,0.0,0.0,0.0,0.0,0.0
1872,44340,71.13,53.61288641708544,1.3119465688300054,4,10,2,100,80.45,61.81,0.0,0.0,0.0,0.0,0.0,0.0
1873,43584,38.74,58.29821902261535,1.2726364267796162,1,7,2,100,35.46,42.01,0.0,0.0,0.0,0.0,0.0,0.0
1874,42588,40.38,48.49273773930616,1.286402893399464,0,4,2,100,42.77,37.99,0.0,0.0,0.0,0.0,0.0,0.0
1875,40726,68.44,56.64728913554293,1.220660804566636,0,8,2,100,62.1,74.78,0.0,0.0,0.0,0.0,0.0,0.0
1876,41129,87.24,56.970422597292135,1.24057631123956,0,7,2,100,86.59,87.88,0.0,0.0,0.0,0.0,0.0,0.0
1877,40726,95.12,54.648999298341394,1.320953927121476,0,8,2,100,90.23,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1878,40726,50.88,54.90593650517071,1.249594253820338,0,8,2,100,45.44,56.31,0.0,0.0,0.0,0.0,0.0,0.0
1879,44239,68.88,59.65754751882336,1.266506835200433,2,7,2,100,68.74,69.03,0.0,0.0,0.0,0.0,0.0,0.0
1880,43433,65.53,59.92048665280196,1.344111224365817,2,9,2,100,72.89,58.16,0.0,0.0,0.0,0.0,0.0,0.0
1881,42588,30.16,50.8562455096279,1.2774662684558866,0,4,2,100,29.94,30.39,0.0,0.0,0.0,0.0,0.0,0.0
1882,39517,51.09,57.83535714598381,1.2959087399468805,0,11,2,100,55.56,46.62,0.0,0.0,0.0,0.0,0.0,0.0
1883,39920,71.76,55.74584916400656,1.2520577533928956,0,10,2,100,69.37,74.15,0.0,0.0,0.0,0.0,0.0,0.0
1884,40323,82.94,55.90718660999535,1.2020206091863637,0,9,2,100,88.57,77.31,0.0,0.0,0.0,0.0,0.0,0.0
1885,46855,26.6,55.57498251297365,1.3476233616927642,4,5,2,100,24.05,29.15,0.0,0.0,0.0,0.0,0.0,0.0
1886,46607,53.55,55.20621066004814,1.2643557865363155,5,6,2,100,48.94,58.16,0.0,0.0,0.0,0.0,0.0,0.0
1887,47462,58.81,57.25845466550516,1.292136348377886,6,6,2,100,54.23,63.39,0.0,0.0,0.0,0.0,0.0,0.0
1888,41972,46.78,49.823153388092095,1.1814942592866826,1,11,2,100,48.83,44.72,0.0,0.0,0.0,0.0,0.0,0.0
1889,42627,62.9,56.12794291476874,1.3003202422483116,2,11,2,100,63.36,62.45,0.0,0.0,0.0,0.0,0.0,0.0
1890,39920,49.46,56.74943913598503,1.337762229390539,0,10,2,100,51.44,47.48,0.0,0.0,0.0,0.0,0.0,0.0
1891,44642,59.41,58.35212098930376,1.3393287702654078,2,6,2,100,63.7,55.12,0.0,0.0,0.0,0.0,0.0,0.0
1892,43181,52.26,53.05253980014013,1.3146378376592982,1,8,2,100,49.75,54.78,0.0,0.0,0.0,0.0,0.0,0.0
1893,43836,96.37,53.58843923795301,1.270308104874328,2,8,2,100,98.77,93.97,0.0,0.0,0.0,0.0,0.0,0.0
1894,41129,78.74,54.54644512023589,1.2972794372673633,0,7,2,100,76.47,81.02,0.0,0.0,0.0,0.0,0.0,0.0
1895,44239,55.68,59.07742114680957,1.291695888826254,2,7,2,100,53.77,57.59,0.0,0.0,0.0,0.0,0.0,0.0
1896,40323,68.41,55.99152905166514,1.3154911951144406,0,9,2,100,67.46,69.36,0.0,0.0,0.0,0.0,0.0,0.0
1897,47507,97.44,51.67526401660587,1.2598537845714175,2,1,2,100,98.84,96.03,0.0,0.0,0.0,0.0,0.0,0.0
1898,45545,28.55,57.113716977620086,1.2233661774790985,2,5,2,100,27.39,29.71,0.0,0.0,0.0,0.0,0.0,0.0
1899,43181,51.4,55.36693418397028,1.3306474707861164,1,8,2,100,52.03,50.78,0.0,0.0,0.0,0.0,0.0,0.0
1900,43584,75.6,57.0346132129376,1.273484614049286,1,7,2,100,73.67,77.53,0.0,0.0,0.0,0.0,0.0,0.0
1901,45952,50.85,56.00302309167319,1.2899921956333482,4,6,2,100,50.69,51.01,0.0,0.0,0.0,0.0,0.0,0.0
1902,39517,64.75,53.240389901544695,1.341158911277463,0,11,2,100,62.98,66.52,0.0,0.0,0.0,0.0,0.0,0.0
1903,44491,96.9,55.83128484184338,1.3084318255461012,3,8,2,100,100.0,93.8,0.0,0.0,0.0,0.0,0.0,0.0
1904,40726,78.0,57.5260091008785,1.2558834759864586,0,8,2,100,71.72,84.29,0.0,0.0,0.0,0.0,0.0,0.0
1905,45247,63.88,53.427260549535305,1.3314957390394584,6,11,2,100,65.11,62.66,0.0,0.0,0.0,0.0,0.0,0.0
1906,43584,68.54,59.92281364485414,1.276035603025338,1,7,2,100,63.72,73.37,0.0,0.0,0.0,0.0,0.0,0.0
1907,44743,92.65,52.77318197906593,1.3356068062947242,4,9,2,100,97.4,87.89,0.0,0.0,0.0,0.0,0.0,0.0
1908,43433,93.59,50.90612372137979,1.228253185388459,2,9,2,100,87.87,99.31,0.0,0.0,0.0,0.0,0.0,0.0
1909,39920,72.81,57.16275453450597,1.2965215001644574,0,10,2,100,76.03,69.58,0.0,0.0,0.0,0.0,0.0,0.0
1910,46607,99.41,59.78368820610003,1.278435895138302,5,6,2,100,98.82,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1911,45952,24.99,59.68155857833643,1.248751641170263,4,6,2,100,28.19,21.79,0.0,0.0,0.0,0.0,0.0,0.0
1912,40726,70.55,55.2997257780496,1.2357529098382916,0,8,2,100,73.35,67.75,0.0,0.0,0.0,0.0,0.0,0.0
1913,40726,70.74,53.59300297597805,1.2598211660650989,0,8,2,100,62.19,79.29,0.0,0.0,0.0,0.0,0.0,0.0
1914,44743,85.1,57.54328719021143,1.2316344138626971,4,9,2,100,82.41,87.8,0.0,0.0,0.0,0.0,0.0,0.0
1915,45297,70.19,49.14150099764888,1.21764386679662,3,6,2,100,63.59,76.8,0.0,0.0,0.0,0.0,0.0,0.0
1916,40726,79.88,56.44651533434721,1.2778712302102546,0,8,2,100,87.34,72.41,0.0,0.0,0.0,0.0,0.0,0.0
1917,43433,47.1,54.39715210103432,1.211123316681651,2,9,2,100,43.67,50.52,0.0,0.0,0.0,0.0,0.0,0.0
1918,44743,42.59,55.91648041762073,1.2372525198371158,4,9,2,100,41.12,44.06,0.0,0.0,0.0,0.0,0.0,0.0
1919,42224,90.26,48.73058592467993,1.3765104408484328,2,12,2,100,99.36,81.15,0.0,0.0,0.0,0.0,0.0,0.0
1920,40726,55.7,58.47589914350943,1.3403932307962445,0,8,2,100,53.03,58.36,0.0,0.0,0.0,0.0,0.0,0.0
1921,38308,39.6,52.05552165292565,1.276206123196713,0,14,2,100,47.71,31.49,0.0,0.0,0.0,0.0,0.0,0.0
1922,44239,68.78,55.38990425105447,1.2599471714486763,2,7,2,100,61.93,75.62,0.0,0.0,0.0,0.0,0.0,0.0
1923,42224,100.0,53.38592033876607,1.1444448719964666,2,12,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1924,40726,76.32,56.07426608635094,1.343869799414859,0,8,2,100,82.05,70.6,0.0,0.0,0.0,0.0,0.0,0.0
1925,43030,46.56,57.06362778394365,1.3327355392304048,2,10,2,100,47.05,46.08,0.0,0.0,0.0,0.0,0.0,0.0
1926,40726,90.8,60.99983055514362,1.3170312912775863,0,8,2,100,86.16,95.45,0.0,0.0,0.0,0.0,0.0,0.0
1927,39517,61.98,58.94699182868902,1.2034697175332691,0,11,2,100,58.34,65.62,0.0,0.0,0.0,0.0,0.0,0.0
1928,41532,40.96,55.80585642858036,1.2655118408513817,0,6,2,100,41.1,40.81,0.0,0.0,0.0,0.0,0.0,0.0
1929,46204,27.51,58.87525771474217,1.3747363623491962,5,7,2,100,27.15,27.87,0.0,0.0,0.0,0.0,0.0,0.0
1930,45146,31.6,56.94491534485077,1.263255710048608,4,8,2,100,29.74,33.45,0.0,0.0,0.0,0.0,0.0,0.0
1931,42741,47.14,56.643904897858434,1.2515442284175728,0,3,2,100,50.42,43.85,0.0,0.0,0.0,0.0,0.0,0.0
1932,44743,77.35,55.77599419901706,1.2664111304735073,4,9,2,100,75.88,78.82,0.0,0.0,0.0,0.0,0.0,0.0
1933,39517,32.24,55.55335756171925,1.2470051640009845,0,11,2,100,34.11,30.36,0.0,0.0,0.0,0.0,0.0,0.0
1934,45851,27.71,48.43909714961456,1.2381826600846575,2,3,2,100,28.02,27.4,0.0,0.0,0.0,0.0,0.0,0.0
1935,39114,46.8,53.7477468082834,1.2366194478086447,0,12,2,100,52.56,41.04,0.0,0.0,0.0,0.0,0.0,0.0
1936,38711,91.88,58.28528594510969,1.211359891942141,0,13,2,100,93.12,90.65,0.0,0.0,0.0,0.0,0.0,0.0
1937,43433,91.0,55.410964733098176,1.1815201874143126,2,9,2,100,100.0,82.01,0.0,0.0,0.0,0.0,0.0,0.0
1938,43937,68.17,62.51450706822323,1.193626328839764,4,11,2,100,60.1,76.24,0.0,0.0,0.0,0.0,0.0,0.0
1939,39114,62.8,54.88839942845548,1.2925313252346706,0,12,2,100,66.91,58.69,0.0,0.0,0.0,0.0,0.0,0.0
1940,45146,54.34,56.39224333508469,1.1372423960744835,4,8,2,100,53.64,55.04,0.0,0.0,0.0,0.0,0.0,0.0
1941,45545,97.56,53.98104708604681,1.186501829356064,2,5,2,100,100.0,95.12,0.0,0.0,0.0,0.0,0.0,0.0
1942,44239,48.4,52.19171515086185,1.2888982583756472,2,7,2,100,52.07,44.73,0.0,0.0,0.0,0.0,0.0,0.0
1943,42778,63.36,56.007320908611135,1.2385525249513465,1,9,2,100,69.29,57.42,0.0,0.0,0.0,0.0,0.0,0.0
1944,43433,63.96,53.86413053308185,1.1800102783841364,2,9,2,100,62.35,65.58,0.0,0.0,0.0,0.0,0.0,0.0
1945,44844,72.21,52.60024870063448,1.2629174046685283,6,12,2,100,70.22,74.2,0.0,0.0,0.0,0.0,0.0,0.0
1946,46855,49.3,57.17194555142107,1.214254504377091,4,5,2,100,47.22,51.38,0.0,0.0,0.0,0.0,0.0,0.0
1947,41129,77.16,58.34320551333565,1.287340177767095,0,7,2,100,75.11,79.21,0.0,0.0,0.0,0.0,0.0,0.0
1948,45146,63.2,52.84847500002996,1.3037871148019038,4,8,2,100,67.36,59.03,0.0,0.0,0.0,0.0,0.0,0.0
1949,38308,72.34,54.19837416460263,1.203555462546917,0,14,2,100,71.54,73.15,0.0,0.0,0.0,0.0,0.0,0.0
1950,46053,57.64,51.72920268030139,1.2752703369231255,6,9,2,100,58.93,56.34,0.0,0.0,0.0,0.0,0.0,0.0
1951,43836,42.84,58.25891548860809,1.3185085842997355,2,8,2,100,42.54,43.15,0.0,0.0,0.0,0.0,0.0,0.0
1952,43584,25.06,54.25197837273327,1.2483426118628984,1,7,2,100,23.41,26.72,0.0,0.0,0.0,0.0,0.0,0.0
1953,43433,37.6,58.526511612245606,1.1947503922655698,2,9,2,100,38.59,36.6,0.0,0.0,0.0,0.0,0.0,0.0
1954,40323,93.7,51.97257553259608,1.2185409183028977,0,9,2,100,88.57,98.84,0.0,0.0,0.0,0.0,0.0,0.0
1955,41532,41.06,60.482442027153816,1.2317481194144757,0,6,2,100,40.1,42.03,0.0,0.0,0.0,0.0,0.0,0.0
1956,48511,58.03,57.82927789476147,1.2936017459182216,4,3,2,100,61.24,54.81,0.0,0.0,0.0,0.0,0.0,0.0
1957,46607,57.0,55.60150480002204,1.322072595991568,5,6,2,100,57.82,56.18,0.0,0.0,0.0,0.0,0.0,0.0
1958,54272,78.86,59.129348917433695,1.268293929258348,8,6,2,100,83.51,74.2,0.0,0.0,0.0,0.0,0.0,0.0
1959,40323,77.74,58.10659590180744,1.290725693226868,0,9,2,100,88.89,66.6,0.0,0.0,0.0,0.0,0.0,0.0
1960,41129,96.22,51.57255963043506,1.2359933203686402,0,7,2,100,92.43,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1961,39920,55.58,53.19950080062201,1.2251835639351976,0,10,2,100,53.43,57.74,0.0,0.0,0.0,0.0,0.0,0.0
1962,41972,67.19,58.377085863629205,1.2403123471661175,1,11,2,100,71.5,62.88,0.0,0.0,0.0,0.0,0.0,0.0
1963,44239,56.26,56.57325559257628,1.2277565643244892,2,7,2,100,60.29,52.24,0.0,0.0,0.0,0.0,0.0,0.0
1964,44441,81.13,54.19123658566463,1.179184625181192,6,13,2,100,71.4,90.86,0.0,0.0,0.0,0.0,0.0,0.0
1965,44340,54.43,54.32389644585018,1.1984253110578102,4,10,2,100,53.01,55.85,0.0,0.0,0.0,0.0,0.0,0.0
1966,43987,38.83,50.00559433249296,1.2691383716479825,1,6,2,100,34.82,42.83,0.0,0.0,0.0,0.0,0.0,0.0
1967,42588,71.09,53.96525207352968,1.2009750737552192,0,4,2,100,71.85,70.33,0.0,0.0,0.0,0.0,0.0,0.0
1968,54018,80.86,53.35747801460305,1.2442752705151785,6,4,2,100,90.68,71.03,0.0,0.0,0.0,0.0,0.0,0.0
1969,42375,77.92,57.14235997227786,1.2720707659198118,1,10,2,100,79.16,76.68,0.0,0.0,0.0,0.0,0.0,0.0
1970,39920,66.27,51.60825884561038,1.289307575580561,0,10,2,100,71.9,60.64,0.0,0.0,0.0,0.0,0.0,0.0
1971,44491,67.72,51.130474303753736,1.297822148636788,3,8,2,100,72.56,62.89,0.0,0.0,0.0,0.0,0.0,0.0
1972,39114,99.72,50.91788999438726,1.2169323370912606,0,12,2,100,100.0,99.45,0.0,0.0,0.0,0.0,0.0,0.0
1973,40323,73.47,54.96801588200697,1.2410897635566904,0,9,2,100,74.34,72.6,0.0,0.0,0.0,0.0,0.0,0.0
1974,43433,44.94,51.14385373500767,1.1894974415507138,2,9,2,100,45.52,44.37,0.0,0.0,0.0,0.0,0.0,0.0
1975,40726,52.38,59.39915162880428,1.3421961413125243,0,8,2,100,56.35,48.4,0.0,0.0,0.0,0.0,0.0,0.0
1976,39517,66.08,53.6085552704499,1.2306104964997833,0,11,2,100,69.56,62.59,0.0,0.0,0.0,0.0,0.0,0.0
1977,42375,66.56,55.49026100622002,1.2605127204227429,1,10,2,100,64.02,69.1,0.0,0.0,0.0,0.0,0.0,0.0
1978,45801,55.56,51.21399154695087,1.2308265773622498,5,8,2,100,55.0,56.12,0.0,0.0,0.0,0.0,0.0,0.0
1979,45549,37.66,51.26272796493801,1.2546952128178304,4,7,2,100,34.19,41.13,0.0,0.0,0.0,0.0,0.0,0.0
1980,44642,93.08,52.53473271808321,1.3419735089571443,2,6,2,100,86.92,99.24,0.0,0.0,0.0,0.0,0.0,0.0
1981,46708,90.92,54.97703154279029,1.3279837084729451,7,9,2,100,87.91,93.93,0.0,0.0,0.0,0.0,0.0,0.0
1982,39920,84.17,53.868574533817565,1.334333960640243,0,10,2,100,84.94,83.4,0.0,0.0,0.0,0.0,0.0,0.0
1983,46855,51.62,53.38892099987696,1.2593200863840748,4,5,2,100,51.18,52.07,0.0,0.0,0.0,0.0,0.0,0.0
1984,45698,96.23,54.82798636428053,1.2877925865890578,2,4,2,100,94.06,98.4,0.0,0.0,0.0,0.0,0.0,0.0
1985,42894,38.88,54.42400484399492,1.2780973061031535,0,2,2,100,41.33,36.44,0.0,0.0,0.0,0.0,0.0,0.0
1986,44743,69.26,48.64617180804446,1.2358507346946903,4,9,2,100,69.55,68.96,0.0,0.0,0.0,0.0,0.0,0.0
1987,39517,58.17,53.2612885019021,1.21911331312047,0,11,2,100,58.39,57.95,0.0,0.0,0.0,0.0,0.0,0.0
1988,44743,59.8,53.81776078037085,1.2487041139277393,4,9,2,100,64.09,55.5,0.0,0.0,0.0,0.0,0.0,0.0
1989,45801,67.26,55.68086484014331,1.1526533962513996,5,8,2,100,64.37,70.15,0.0,0.0,0.0,0.0,0.0,0.0
1990,41532,51.08,58.50152601021106,1.2453510328024195,0,6,2,100,49.96,52.21,0.0,0.0,0.0,0.0,0.0,0.0
1991,40323,48.46,57.56462475165549,1.2209330060777075,0,9,2,100,43.47,53.45,0.0,0.0,0.0,0.0,0.0,0.0
1992,39920,67.0,59.495631880006655,1.2775547429947238,0,10,2,100,68.27,65.73,0.0,0.0,0.0,0.0,0.0,0.0
1993,43181,41.24,59.063331525942814,1.2180660055134336,1,8,2,100,40.89,41.6,0.0,0.0,0.0,0.0,0.0,0.0
1994,43030,76.1,54.84979279344868,1.2162814900689367,2,10,2,100,76.35,75.85,0.0,0.0,0.0,0.0,0.0,0.0
1995,46855,71.16,60.563509926953415,1.2972804388973191,4,5,2,100,71.41,70.92,0.0,0.0,0.0,0.0,0.0,0.0
1996,46353,82.9,56.12987858331141,1.2238169629197193,3,4,2,100,82.83,82.96,0.0,0.0,0.0,0.0,0.0,0.0
1997,44890,89.48,55.55839418161848,1.2627586849689585,1,5,2,100,94.19,84.76,0.0,0.0,0.0,0.0,0.0,0.0
1998,46708,95.15,59.99647344191247,1.3420258241350147,7,9,2,100,99.35,90.95,0.0,0.0,0.0,0.0,0.0,0.0
1999,38711,65.27,61.37542221322897,1.214533144576054,0,13,2,100,71.08,59.46,0.0,0.0,0.0,0.0,0.0,0.0
2000,38711,64.8,53.16663069829488,1.2220725135198638,0,13,2,100,63.45,66.14,0.0,0.0,0.0,0.0,0.0,0.0
2001,46859,74.85,52.54092884578368,1.1684276767001962,6,7,2,100,71.38,78.33,0.0,0.0,0.0,0.0,0.0,0.0
2002,46200,60.39,55.2194806655079,1.1792544931579785,3,5,2,100,59.3,61.48,0.0,0.0,0.0,0.0,0.0,0.0
2003,61521,47.86,53.474526788772096,1.2290399364202622,6,3,2,100,48.74,46.98,0.0,0.0,0.0,0.0,0.0,0.0
2004,40726,60.14,59.2859579098465,1.3170233354500975,0,8,2,100,63.16,57.12,0.0,0.0,0.0,0.0,0.0,0.0
