Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2389,104038,100.0,64.96844226250657,0.8101631750596323,10,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2390,54520,99.21,64.69190036306577,0.8533460839313214,7,5,8,500,97.33,100.0,100.0,100.0,100.0,96.33,100.0,100.0
2391,150000,99.57,64.52392671302539,0.8571793792055209,10,1,8,500,96.58,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2392,44239,100.0,63.74722986806612,0.7943595520231806,2,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2393,73028,99.8,64.18302278523099,0.7315318744408299,8,4,8,500,100.0,100.0,100.0,100.0,98.37,100.0,100.0,100.0
2394,49515,100.0,65.18779667311001,0.7734323511607742,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2395,49515,100.0,67.17387232389687,0.8561351115897478,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2396,150000,99.78,65.0635507106603,0.8491492066518553,12,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.23,100.0
2397,47462,100.0,65.81698215065329,0.8780086490104546,6,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2398,86531,100.0,65.61299628935622,0.7540771958110891,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2399,54520,99.23,65.41906803289262,0.8485299993499034,7,5,8,500,100.0,100.0,100.0,100.0,100.0,97.25,99.5,97.12
2400,54272,99.72,66.40289560532537,0.7927814546104762,8,6,8,500,100.0,100.0,97.8,100.0,100.0,100.0,100.0,100.0
2401,103034,99.89,65.87490940530927,0.8564631068308703,8,2,8,500,100.0,100.0,100.0,100.0,99.1,100.0,100.0,100.0
2402,61521,100.0,66.9769710793334,0.7362359280827999,6,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2403,72024,99.74,64.53011679583643,0.7477879821462029,6,2,8,500,100.0,100.0,100.0,100.0,100.0,97.9,100.0,100.0
2404,87033,99.23,66.08217011116552,0.7419273147358925,9,4,8,500,99.14,100.0,100.0,97.41,100.0,97.29,100.0,100.0
2405,150000,100.0,66.04546756536337,0.8155561409996299,10,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2406,73028,100.0,65.63104434388154,0.7689801508268984,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2407,47714,100.0,65.35495552188155,0.7371652794441047,7,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2408,123541,100.0,65.3333037066871,0.8983612749688291,10,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2409,150000,100.0,66.33030937338576,0.7673404500295655,10,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2410,49519,99.72,65.83681834129189,0.8591970495404433,8,7,8,500,100.0,100.0,100.0,100.0,97.76,100.0,100.0,100.0
2411,46855,99.47,66.35951477806816,0.8240288760252543,4,5,8,500,98.29,100.0,100.0,98.89,100.0,100.0,98.57,100.0
2412,46859,100.0,65.74113849480547,0.7670332784390159,6,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2413,104292,99.4,64.62247055777712,0.7505388473217631,12,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,95.2,100.0
2414,72024,100.0,63.896885739598616,0.6872586721738839,6,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2415,86531,99.73,64.81457842452822,0.8185285501524169,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.84
2416,150000,100.0,64.76860085056336,0.7268407997583284,10,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2417,122537,99.32,66.63834167004313,0.75572294060661,8,1,8,500,100.0,100.0,100.0,100.0,94.56,100.0,100.0,100.0
2418,46855,99.3,65.01841643850503,0.7584137377812399,4,5,8,500,100.0,100.0,94.37,100.0,100.0,100.0,100.0,100.0
2419,145542,100.0,66.44025458093647,0.7641021709462453,9,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2420,150000,99.26,67.27267589168636,0.7951311318576412,12,2,8,500,100.0,100.0,96.04,100.0,98.46,99.57,100.0,100.0
2421,104030,99.46,65.1587733557379,0.8280321316057376,6,0,8,500,99.44,100.0,100.0,100.0,100.0,100.0,100.0,96.2
2422,73028,100.0,65.85258552158992,0.7762126991230793,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2423,45650,100.0,64.18693104715553,0.8637703459072933,6,10,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2424,49515,100.0,64.18178395449047,0.7375118779560772,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2425,49515,100.0,64.66751021677521,0.7558519402452171,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2426,147048,100.0,63.62208642122772,0.7604843004259269,12,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2427,44642,99.86,65.64980542943151,0.7985691145355094,2,6,8,500,100.0,100.0,100.0,98.86,100.0,100.0,100.0,100.0
2428,150000,99.98,64.56722064540213,0.7007196061200185,12,2,8,500,100.0,99.84,100.0,100.0,100.0,100.0,100.0,100.0
2429,42588,100.0,66.46357597016947,0.846551875841501,0,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2430,122537,99.88,66.80002574626934,0.7748378219317325,8,1,8,500,100.0,100.0,100.0,100.0,99.06,100.0,100.0,100.0
2431,150000,100.0,65.84103925953718,0.7894496367361828,15,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2432,54018,99.64,67.0273223401871,0.8268489672420006,6,4,8,500,100.0,100.0,100.0,97.12,100.0,100.0,100.0,100.0
2433,73028,98.9,66.25773823182686,0.7674905369474924,8,4,8,500,100.0,91.22,100.0,100.0,100.0,100.0,100.0,100.0
2434,45545,100.0,65.67939237835576,0.8286294223548746,2,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2435,54018,100.0,64.89661384288137,0.7050003387611022,6,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2436,123541,99.94,66.47904470453282,0.8271706508911503,10,3,8,500,100.0,100.0,100.0,100.0,99.49,100.0,100.0,100.0
2437,49519,99.8,65.30009842657603,0.7050269581163848,8,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.36
2438,73282,99.79,66.42943410259497,0.6695669645311896,10,6,8,500,100.0,98.31,100.0,100.0,100.0,100.0,100.0,100.0
2439,122537,99.97,65.71693122271857,0.8043777473858279,8,1,8,500,100.0,100.0,100.0,99.74,100.0,100.0,100.0,100.0
2440,73028,100.0,65.23250747877908,0.7586964446168022,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2441,147048,99.19,63.726550876881774,0.7988328055972536,12,4,8,500,100.0,98.89,100.0,94.63,100.0,100.0,100.0,100.0
2442,147040,100.0,65.17750658139553,0.7912746766849171,8,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2443,46456,99.94,67.12783057535918,0.7534910201069392,6,8,8,500,100.0,100.0,100.0,100.0,100.0,99.53,100.0,100.0
2444,150000,100.0,64.34328210977404,0.7907957790089922,12,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2445,150000,100.0,65.54861648268992,0.8185073286684043,12,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2446,104030,99.77,65.4186017689107,0.7365417937659456,6,0,8,500,100.0,100.0,100.0,100.0,100.0,98.15,100.0,100.0
2447,86029,100.0,66.19665245461272,0.7222084923085347,7,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2448,150000,100.0,65.92205240904195,0.7568015083014715,9,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2449,104030,99.9,67.01406213123282,0.903834099536556,6,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,99.23,100.0
2450,122537,99.09,66.6888670444418,0.7441911774332725,8,1,8,500,100.0,100.0,100.0,100.0,97.02,95.71,100.0,100.0
2451,150000,100.0,65.49190488053266,0.7494760508207584,10,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2452,86531,99.96,65.89639207531926,0.8105823685430932,8,3,8,500,100.0,99.65,100.0,100.0,100.0,100.0,100.0,100.0
2453,61521,99.7,64.04587106157746,0.702386158293219,6,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.62,100.0
2454,150000,97.41,65.49719158757611,0.8083276104652766,11,1,8,500,89.34,100.0,89.97,100.0,100.0,100.0,100.0,100.0
2455,73028,99.36,64.38641747331532,0.7554806815021682,8,4,8,500,98.45,100.0,100.0,100.0,100.0,100.0,100.0,96.42
2456,72024,100.0,65.51445124914149,0.8582437192800655,6,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2457,49515,100.0,65.65559070591075,0.7680098304052905,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2458,150000,99.75,66.05178202822263,0.77079356732173,12,3,8,500,100.0,100.0,98.01,100.0,100.0,100.0,100.0,100.0
2459,150000,100.0,65.35659832230446,0.7097999652545053,12,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2460,86531,100.0,65.43689925339427,0.7697508381411887,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2461,150000,100.0,65.06057749758948,0.8794587631693263,10,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2462,146044,99.89,67.13434186643903,0.7527389063283554,10,2,8,500,100.0,100.0,99.14,100.0,100.0,100.0,100.0,100.0
2463,44890,99.71,65.17930825521468,0.8178342280077038,1,5,8,500,100.0,100.0,100.0,100.0,97.71,100.0,100.0,100.0
2464,54776,98.91,65.01838452974906,0.7421709352154495,10,8,8,500,100.0,99.15,96.19,100.0,95.95,100.0,100.0,100.0
2465,54776,99.04,64.40324758166051,0.6344843643931017,10,8,8,500,100.0,100.0,95.1,100.0,100.0,100.0,97.25,100.0
2466,73282,99.84,66.50636036994774,0.7383995295339065,10,6,8,500,100.0,98.76,100.0,100.0,100.0,100.0,100.0,100.0
2467,42435,99.65,65.80222967209978,0.7463888862788294,0,5,8,500,100.0,100.0,100.0,98.12,100.0,100.0,100.0,99.09
2468,123541,99.57,66.5332549069911,0.8337465363265487,10,3,8,500,100.0,100.0,96.58,100.0,100.0,100.0,100.0,100.0
2469,45952,100.0,64.92470565844695,0.8048395632765429,4,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2470,47462,99.84,65.97270911748954,0.6926536256904996,6,6,8,500,100.0,98.71,100.0,100.0,100.0,100.0,100.0,100.0
2471,73028,100.0,65.28118252516967,0.8690308447413874,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2472,61019,100.0,66.25863933551527,0.7239958912163169,5,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2473,85527,100.0,64.56385851890701,0.7390665801521455,6,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2474,47462,99.56,66.10373856065259,0.8083262369677882,6,6,8,500,100.0,96.47,100.0,100.0,100.0,100.0,100.0,100.0
2475,49013,100.0,65.52939314248074,0.8590793585995569,5,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2476,123541,100.0,65.40884852480978,0.7755633574519116,10,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2477,86029,100.0,66.22494286384715,0.7382504912696979,7,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2478,72024,99.73,66.26287970492231,0.7498233037696813,6,2,8,500,100.0,100.0,97.86,100.0,100.0,100.0,100.0,100.0
2479,150000,99.84,64.45603917171819,0.73461732186086,15,0,8,500,100.0,98.72,100.0,100.0,100.0,100.0,100.0,100.0
2480,73028,100.0,66.24168608807396,0.7302292210503895,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2481,61019,100.0,64.48420055136089,0.7901687361836721,5,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2482,150000,100.0,66.5648794429097,0.8127460601842689,12,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2483,150000,99.19,66.16534281033248,0.8143771446683579,10,1,8,500,100.0,100.0,100.0,94.74,98.79,100.0,100.0,100.0
2484,104030,99.19,64.75472206795102,0.793486931058618,6,0,8,500,100.0,97.93,100.0,100.0,100.0,100.0,100.0,95.62
2485,150000,100.0,66.00248796281738,0.7572125190866422,14,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2486,87535,99.4,66.04814253192181,0.7901833344942182,10,5,8,500,100.0,100.0,95.17,100.0,100.0,100.0,100.0,100.0
2487,86531,99.85,65.45819097721488,0.765224070905192,8,3,8,500,100.0,100.0,100.0,100.0,100.0,98.8,100.0,100.0
2488,49515,99.65,65.14628129032214,0.6651150259035657,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.18
2489,122537,100.0,66.53057121356397,0.8627363324304985,8,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2490,49013,99.69,66.40995529379096,0.8242410923153832,5,4,8,500,100.0,100.0,100.0,100.0,100.0,97.53,100.0,100.0
2491,49519,99.57,65.2440385791437,0.8036486166689971,8,7,8,500,100.0,100.0,100.0,100.0,99.58,100.0,96.98,100.0
2492,150000,99.99,65.5091328609349,0.8310860772305061,12,2,8,500,100.0,100.0,100.0,99.94,100.0,100.0,100.0,100.0
2493,46053,100.0,67.24018281985116,0.8479144485279011,6,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2494,124035,99.72,65.46599586380619,0.7180322222193233,7,0,8,500,100.0,100.0,100.0,100.0,97.77,100.0,100.0,100.0
2495,49013,99.99,65.06227427159894,0.783437946947734,5,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,99.94,100.0
2496,150000,100.0,66.60890783073756,0.8091074478847706,11,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2497,104038,99.9,67.29567733616395,0.7178013440831925,10,4,8,500,100.0,100.0,100.0,99.23,100.0,100.0,100.0,100.0
2498,85527,99.8,64.34947259942757,0.8446827170629287,6,1,8,500,100.0,100.0,98.42,100.0,100.0,100.0,100.0,100.0
2499,86029,100.0,65.51676587524092,0.8656812532826399,7,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2500,86531,100.0,66.43937474382055,0.8036996297990417,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2501,103536,100.0,65.29492995674647,0.8295270674440853,9,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2502,146044,99.71,65.81785797952173,0.7540748386246294,10,2,8,500,100.0,97.68,100.0,100.0,100.0,100.0,100.0,100.0
2503,150000,99.75,65.92258260828004,0.8771310248329958,10,1,8,500,100.0,97.98,100.0,100.0,100.0,100.0,100.0,100.0
2504,53014,99.98,65.7244670652382,0.8610637496438648,4,2,8,500,100.0,99.83,100.0,100.0,100.0,100.0,100.0,100.0
2505,147040,100.0,65.63055807133684,0.7598170435064859,8,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2506,123541,99.67,64.89599091575073,0.7694017082285889,10,3,8,500,97.36,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2507,150000,100.0,65.76044364836083,0.7146972579413408,16,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2508,45801,100.0,66.23201166406571,0.7907665695900752,5,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2509,146546,99.63,65.79511317106386,0.7673405583014341,11,3,8,500,100.0,100.0,100.0,100.0,100.0,97.06,100.0,100.0
2510,87535,99.74,65.4352567078627,0.7390433035375783,10,5,8,500,100.0,100.0,97.89,100.0,100.0,100.0,100.0,100.0
2511,150000,98.37,64.98887637572376,0.803480142344561,10,0,8,500,98.76,100.0,98.55,92.59,99.09,97.96,100.0,100.0
2512,86029,99.45,65.24072584040441,0.7171402846256048,7,2,8,500,100.0,100.0,100.0,97.55,100.0,100.0,100.0,98.03
2513,73786,100.0,65.27160900798758,0.780750203744284,12,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2514,150000,99.67,66.15398428874126,0.7859135738878034,12,0,8,500,97.33,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2515,62525,100.0,65.42783950312563,0.7152878670498757,8,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2516,150000,100.0,65.77709916250355,0.8825524157821685,15,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2517,123541,100.0,65.73011234891767,0.7721893860734921,10,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2518,54272,97.35,66.12708219587101,0.6774774368719312,8,6,8,500,100.0,100.0,100.0,100.0,93.9,91.65,93.42,99.8
2519,54018,99.72,66.09724983182319,0.7600496086290548,6,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.75,100.0
2520,104038,100.0,66.02216978767409,0.7647061070639213,10,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2521,150000,100.0,65.31286549801179,0.794996119417119,12,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2522,48511,100.0,65.70080027717167,0.8273909865230847,4,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2523,87535,99.73,65.3792461535529,0.8278286302108406,10,5,8,500,100.0,100.0,100.0,100.0,100.0,97.81,100.0,100.0
2524,150000,100.0,64.90300127633968,0.6691052968002589,10,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2525,61521,99.81,66.10608507705267,0.7331878622901106,6,3,8,500,100.0,100.0,98.48,100.0,100.0,100.0,100.0,100.0
2526,87025,100.0,66.46271573651727,0.8201138480093553,5,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2527,47111,100.0,65.78680924980958,0.7312757364700174,7,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2528,150000,99.67,67.67643611859599,0.7587047863379774,11,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.38,100.0
2529,150000,100.0,64.06447003585606,0.7420378451933224,12,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2530,150000,100.0,65.49010131320729,0.8383910899586702,14,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2531,47462,99.55,66.09856178528514,0.8065830970143254,6,6,8,500,100.0,100.0,100.0,96.37,100.0,100.0,100.0,100.0
2532,104030,100.0,65.2614199265318,0.8081957790164578,6,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2533,73534,99.89,65.46025498475939,0.7550606575668922,11,7,8,500,100.0,100.0,100.0,100.0,100.0,99.15,100.0,100.0
2534,122537,99.55,66.70998585094038,0.7484121404931808,8,1,8,500,98.02,100.0,100.0,100.0,100.0,100.0,98.36,100.0
2535,62023,99.68,64.63114589446411,0.7878078600343439,7,4,8,500,100.0,100.0,100.0,100.0,100.0,97.47,100.0,100.0
2536,146044,98.85,65.13273144818606,0.7635395106882389,10,2,8,500,98.23,100.0,100.0,100.0,100.0,96.36,100.0,96.19
2537,86531,99.94,65.48624951126604,0.8493037658729563,8,3,8,500,100.0,100.0,100.0,99.49,100.0,100.0,100.0,100.0
2538,150000,99.78,66.32954428953032,0.7555903841524428,10,0,8,500,100.0,98.25,100.0,100.0,100.0,100.0,100.0,100.0
2539,124545,99.71,67.06136985561655,0.8762754183443565,12,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.71
2540,122537,99.98,65.29677831546155,0.7242057065056189,8,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,99.84,100.0
2541,47208,99.01,65.89172023500959,0.7268226213123902,4,4,8,500,100.0,100.0,97.77,100.0,100.0,94.3,100.0,100.0
2542,62023,100.0,64.7490838701193,0.8502935446714732,7,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2543,150000,100.0,66.16597860790486,0.7096469855086962,12,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2544,72526,100.0,65.31695711948178,0.7468666452547558,7,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2545,103034,100.0,66.11070750077127,0.7325765693534322,8,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2546,62277,100.0,65.01631872041061,0.8575190547203554,9,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2547,150000,100.0,64.4581734563969,0.668708622240048,15,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2548,46607,99.9,65.9030018358149,0.7447871743168852,5,6,8,500,100.0,100.0,99.2,100.0,100.0,100.0,100.0,100.0
2549,104038,100.0,65.69412936274391,0.8086297086075778,10,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2550,150000,100.0,65.62101068958671,0.7804162782144795,10,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2551,54272,100.0,65.49746704425999,0.8636929301421811,8,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2552,103034,100.0,65.59606517214759,0.6930621013669711,8,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2553,85527,100.0,65.10861961957839,0.7755359854237933,6,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2554,122537,99.96,65.20875843375161,0.8819264032702949,8,1,8,500,100.0,99.71,100.0,100.0,100.0,100.0,100.0,100.0
2555,124545,99.66,65.06285214184449,0.8480476341583535,12,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.29,100.0
2556,48511,100.0,66.02654068793328,0.7188999886251879,4,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2557,150000,99.86,65.82362111371573,0.7782854920288307,12,3,8,500,100.0,100.0,100.0,100.0,100.0,98.84,100.0,100.0
2558,72024,100.0,65.17412325830635,0.8696517563798011,6,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2559,61521,99.8,64.89731656141522,0.6950175960532646,6,3,8,500,98.41,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2560,150000,99.69,63.89424121632977,0.7888187020309685,11,0,8,500,97.72,100.0,100.0,100.0,100.0,100.0,100.0,99.78
2561,150000,99.57,65.40542262570798,0.7607408058880063,12,3,8,500,96.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2562,86531,100.0,66.70255737062999,0.7616802634845788,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2563,123541,100.0,66.31599178760659,0.7639021583239564,10,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2564,54520,99.0,66.84433783092526,0.9079149043353868,7,5,8,500,100.0,100.0,100.0,97.89,100.0,97.6,96.55,100.0
2565,72526,100.0,65.07361874069639,0.7301432680248888,7,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2566,62529,100.0,66.02164311150781,0.7038239393577713,10,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2567,49515,99.74,64.34808906552637,0.791879009878869,6,5,8,500,100.0,99.01,100.0,100.0,100.0,100.0,100.0,98.92
2568,73028,100.0,65.07275017050644,0.7933843381100938,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2569,49515,99.62,66.67397511293788,0.8179916370072516,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,96.97,100.0
2570,150000,99.11,65.56125236813425,0.7357995978226631,10,1,8,500,100.0,100.0,92.91,100.0,100.0,100.0,100.0,100.0
2571,150000,99.68,66.00617000205045,0.6207257714594228,11,0,8,500,100.0,97.42,100.0,100.0,100.0,100.0,100.0,100.0
2572,86531,100.0,66.47213725586734,0.8391930880951131,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2573,103536,99.88,66.74635916282065,0.7195403593191838,9,3,8,500,100.0,100.0,99.01,100.0,100.0,100.0,100.0,100.0
2574,61521,99.69,66.09384469060802,0.7584402070361596,6,3,8,500,100.0,100.0,100.0,100.0,100.0,97.55,100.0,100.0
2575,73028,100.0,65.77761464576655,0.7431731930221818,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2576,62023,100.0,66.74507174521486,0.7679987654282864,7,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2577,72526,99.71,66.02255371331592,0.7116500181810151,7,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.7
2578,72024,99.76,66.6981766058551,0.6897899085959286,6,2,8,500,100.0,98.27,100.0,100.0,99.81,100.0,100.0,100.0
2579,72526,100.0,65.75278624056453,0.944351669803406,7,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2580,103034,100.0,65.19272700583488,0.8116505906251273,8,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2581,73028,100.0,66.20191635114008,0.8495928812965727,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2582,150000,100.0,66.05063979515221,0.7461815965702155,10,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
