Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1534,44239,100.0,68.6055778178953,1.930749334580151,2,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1535,42741,99.7,64.21574250583481,1.9737235378751945,0,3,2,500,100.0,99.4,0.0,0.0,0.0,0.0,0.0,0.0
1536,40726,93.98,63.82057997629343,1.794881857657994,0,8,2,500,100.0,87.97,0.0,0.0,0.0,0.0,0.0,0.0
1537,39920,100.0,61.57513776367633,1.9571177381251568,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1538,41418,100.0,65.02648367049052,1.871235109436236,2,14,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,43584,99.68,62.914215359655046,1.8218894561558536,1,7,2,500,100.0,99.35,0.0,0.0,0.0,0.0,0.0,0.0
1540,45952,72.05,65.85161038649088,1.912390937631319,4,6,2,500,78.51,65.59,0.0,0.0,0.0,0.0,0.0,0.0
1541,40323,100.0,67.83026716177571,1.885337278000832,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1542,43030,100.0,61.66962818573187,1.93163611117404,2,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,44642,97.87,59.569863829729535,1.8787650182886384,2,6,2,500,95.74,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,38711,100.0,60.70494780149847,1.979866667066352,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,45545,100.0,61.72286389272283,1.9297127315690568,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,46204,100.0,70.27400940358615,1.841810196704445,2,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1547,39920,100.0,63.96286855389673,1.9354636840024144,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,45549,92.88,69.54331128238258,1.910496893280427,4,7,2,500,100.0,85.75,0.0,0.0,0.0,0.0,0.0,0.0
1549,40726,100.0,62.620616107095856,1.9326471713598208,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,45545,97.86,63.21951938602845,1.9185867881818537,2,5,2,500,95.73,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1551,39920,94.7,70.36970505961472,1.8828008071665288,0,10,2,500,96.26,93.13,0.0,0.0,0.0,0.0,0.0,0.0
1552,62023,100.0,68.23704100280094,1.9151710916046207,7,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1553,45851,100.0,67.27097279543933,1.8815302334397968,2,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1554,41532,100.0,67.7377418323183,1.930321674770624,0,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,44239,100.0,56.78008890626869,1.8912707911214148,2,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,49013,97.54,67.12297649810209,1.848648451893848,5,4,2,500,100.0,95.08,0.0,0.0,0.0,0.0,0.0,0.0
1557,41532,100.0,60.57316172755286,1.857619806024004,0,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,40323,90.86,65.06610722559181,1.9119470862782333,0,9,2,500,94.15,87.58,0.0,0.0,0.0,0.0,0.0,0.0
1559,43181,99.58,62.68028757407961,1.8681753095177245,1,8,2,500,99.16,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1560,45801,100.0,61.5749378966141,1.8538927967938823,5,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1561,39114,90.84,61.721799696579104,1.854918834375548,0,12,2,500,86.48,95.19,0.0,0.0,0.0,0.0,0.0,0.0
1562,43433,100.0,65.93349672606733,1.8568535691489416,2,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1563,39517,97.96,62.24319753747551,1.891431519856726,0,11,2,500,98.03,97.9,0.0,0.0,0.0,0.0,0.0,0.0
1564,44642,100.0,67.93214078316036,1.9008894063206705,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1565,44491,87.08,63.1702027306692,1.842017810657841,3,8,2,500,78.53,95.63,0.0,0.0,0.0,0.0,0.0,0.0
1566,60517,100.0,62.66882881835671,1.9649249872265848,4,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1567,42627,100.0,64.18886978426161,1.9575808778581776,2,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1568,45146,80.11,65.05820271480461,1.86688576288506,4,8,2,500,83.26,76.96,0.0,0.0,0.0,0.0,0.0,0.0
1569,44642,100.0,62.27419649832129,1.9106261078762432,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1570,40726,99.5,68.03436434510056,1.9175818970902232,0,8,2,500,100.0,99.01,0.0,0.0,0.0,0.0,0.0,0.0
1571,54018,100.0,65.13404048465519,1.9396512439655245,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,44642,100.0,62.1682537503713,1.901815830474792,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1573,45952,74.38,64.42798558379187,1.900062120968312,4,6,2,500,71.55,77.21,0.0,0.0,0.0,0.0,0.0,0.0
1574,44642,97.96,68.21398168451479,1.8395911562372635,2,6,2,500,95.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1575,41532,100.0,65.58075240451059,1.9240698593080388,0,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1576,39114,100.0,57.38644335082783,1.8608516588101764,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,45549,100.0,67.7146327205224,1.851901563622684,4,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1578,40323,84.54,57.22010030531494,1.9244337070815185,0,9,2,500,94.21,74.87,0.0,0.0,0.0,0.0,0.0,0.0
1579,44894,99.57,62.745806503474434,1.9312890330473529,3,7,2,500,100.0,99.14,0.0,0.0,0.0,0.0,0.0,0.0
1580,46607,77.68,66.5337394044253,1.9519418638669987,5,6,2,500,69.52,85.85,0.0,0.0,0.0,0.0,0.0,0.0
1581,43433,100.0,67.25168803989456,1.8829347182951977,2,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,73028,100.0,64.05138882010652,1.916606680240132,8,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1583,44642,100.0,60.66315013883453,1.9207746034771285,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1584,45549,100.0,61.95485798503771,1.884511558593161,4,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,37099,90.22,67.25624618441499,1.8723678147293463,0,17,2,500,90.16,90.29,0.0,0.0,0.0,0.0,0.0,0.0
1586,45549,100.0,65.94193029847762,1.850581930599864,4,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,45297,98.08,67.71839428269531,1.8818780631702687,3,6,2,500,100.0,96.15,0.0,0.0,0.0,0.0,0.0,0.0
1588,44491,89.9,63.17469824652578,1.809765414253657,3,8,2,500,98.66,81.15,0.0,0.0,0.0,0.0,0.0,0.0
1589,45952,98.9,59.77414014706064,1.9283993044801409,4,6,2,500,97.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1590,44894,99.87,67.40331426069632,1.827248753422016,3,7,2,500,99.74,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1591,38711,100.0,60.66919789621181,1.8646143765362853,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1592,41129,82.01,65.8173238881717,1.9648173595294336,0,7,2,500,88.14,75.88,0.0,0.0,0.0,0.0,0.0,0.0
1593,43836,100.0,65.42271978886039,1.906796929596153,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1594,44239,100.0,62.63351188969082,1.900578974007283,2,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,38711,100.0,62.80566905336751,1.8803067352977425,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1596,40726,85.28,65.48404771983594,1.9534604632945287,0,8,2,500,89.09,81.47,0.0,0.0,0.0,0.0,0.0,0.0
1597,40726,100.0,64.10827586845164,1.821157858891912,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1598,45698,100.0,64.4659007764927,1.8195913497490943,2,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1599,40323,100.0,65.3109038520739,1.8790377543585508,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,45196,100.0,67.79481066645917,1.9158559124507315,1,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,41129,97.96,64.02139561890147,1.923012292627185,0,7,2,500,100.0,95.91,0.0,0.0,0.0,0.0,0.0,0.0
1602,42435,100.0,67.51849501516885,1.922106719719548,0,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1603,44743,98.5,59.16959724851609,1.8669549385662685,4,9,2,500,100.0,97.01,0.0,0.0,0.0,0.0,0.0,0.0
1604,43836,100.0,63.214987183299534,1.8602154535298243,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1605,39517,84.38,64.60773707007985,1.8714613929799195,0,11,2,500,79.99,88.76,0.0,0.0,0.0,0.0,0.0,0.0
1606,45952,98.27,70.5608102065578,1.8895466380305777,4,6,2,500,96.54,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1607,43030,97.33,67.78693014104479,1.853694147886772,2,10,2,500,98.85,95.81,0.0,0.0,0.0,0.0,0.0,0.0
1608,39114,100.0,62.937157293966536,1.965542584581857,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1609,39114,100.0,69.31337818067873,1.8843688217957992,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1610,39517,100.0,62.19964975629304,1.9115400693054887,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1611,38711,100.0,70.52171806328955,1.9047344949187208,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1612,45952,100.0,64.77199559333525,1.8931152387704413,4,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1613,54018,100.0,63.77688805795792,1.8769857638405825,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1614,38308,83.06,72.09186061276858,1.8784918709732508,0,14,2,500,80.98,85.15,0.0,0.0,0.0,0.0,0.0,0.0
1615,38711,85.14,62.29101007378293,1.8649134560673777,0,13,2,500,81.94,88.34,0.0,0.0,0.0,0.0,0.0,0.0
1616,44239,95.98,62.84947973604852,1.8460249382186984,2,7,2,500,91.96,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1617,42435,100.0,61.49882442495319,1.98155490613492,0,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,46204,62.2,67.18581087874311,1.8660097800667337,5,7,2,500,59.96,64.45,0.0,0.0,0.0,0.0,0.0,0.0
1619,45146,100.0,68.13365096195429,1.8949909970196703,4,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1620,42627,100.0,60.84575353066415,1.9213052320932127,2,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1621,45952,99.35,65.65048670636557,1.932642547701561,4,6,2,500,100.0,98.71,0.0,0.0,0.0,0.0,0.0,0.0
1622,45545,100.0,61.416688451203,1.8485362991533287,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1623,42435,100.0,60.987929954284574,1.8996832336610647,0,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1624,43181,100.0,62.538836542409086,1.8794734199342813,1,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1625,44340,100.0,66.49641089001625,1.9631040443184709,4,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1626,41532,98.17,68.8900810952156,1.843893369166827,0,6,2,500,100.0,96.34,0.0,0.0,0.0,0.0,0.0,0.0
1627,43987,100.0,62.298529391856725,1.8727481178896184,1,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1628,45297,89.26,63.7458510869249,1.826786149983012,3,6,2,500,78.53,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1629,37905,94.03,62.8803203131794,1.8674606556665303,0,15,2,500,89.86,98.2,0.0,0.0,0.0,0.0,0.0,0.0
1630,42435,77.31,66.69086190191409,1.8062078894084803,0,5,2,500,79.65,74.97,0.0,0.0,0.0,0.0,0.0,0.0
1631,39920,99.48,64.42674312694673,1.8112801115334745,0,10,2,500,99.19,99.78,0.0,0.0,0.0,0.0,0.0,0.0
1632,41129,100.0,63.02481071381956,1.9082317055635047,0,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1633,40323,80.22,62.88485001132755,2.003383297318948,0,9,2,500,88.76,71.67,0.0,0.0,0.0,0.0,0.0,0.0
1634,42588,100.0,63.16674296181249,1.8830404233215383,0,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1635,45545,86.39,61.338915273645625,1.837108821092136,2,5,2,500,89.23,83.55,0.0,0.0,0.0,0.0,0.0,0.0
1636,53014,100.0,67.75752786300099,1.9540015297618776,4,2,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1637,42894,77.18,64.16549970999901,1.826885349803248,0,2,2,500,84.97,69.38,0.0,0.0,0.0,0.0,0.0,0.0
1638,41532,96.86,57.79913202268056,1.95146888768988,0,6,2,500,93.72,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,45545,100.0,64.69876540717173,1.8601750289107783,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1640,41532,95.98,64.45122738979218,1.9329821308335329,0,6,2,500,98.32,93.63,0.0,0.0,0.0,0.0,0.0,0.0
1641,45247,100.0,61.60966914298739,1.8689737823395207,6,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,41129,100.0,60.30665905934618,1.9322651844287484,0,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1643,39517,100.0,69.79416709679482,1.8535491732389269,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,40323,92.37,63.17839545526906,1.9055921009064207,0,9,2,500,89.87,94.87,0.0,0.0,0.0,0.0,0.0,0.0
1645,44642,99.52,60.36230537200811,1.8226226993043155,2,6,2,500,99.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,43030,83.88,64.29657422071412,1.913418265824793,2,10,2,500,83.04,84.71,0.0,0.0,0.0,0.0,0.0,0.0
1647,37905,100.0,66.698499268611,1.779605254023635,0,15,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1648,44239,100.0,66.53873994826651,1.836462126642759,2,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,43584,94.58,64.70561843672257,1.954965440404676,1,7,2,500,97.3,91.86,0.0,0.0,0.0,0.0,0.0,0.0
1650,45545,100.0,67.26407999207139,1.8817421956950944,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1651,40323,100.0,65.53360860566985,1.8177635362369904,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,39920,100.0,70.39864019698625,1.8967649498818104,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,45297,100.0,65.93941559286506,1.971314406880901,3,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,46855,100.0,59.44049024675871,1.832288927634126,4,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,43836,100.0,63.29666747385252,1.87356933622844,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1656,39920,91.4,65.80347975317764,1.921993503449961,0,10,2,500,90.74,92.05,0.0,0.0,0.0,0.0,0.0,0.0
1657,41129,90.89,64.35884752075026,1.8047532046648,0,7,2,500,92.73,89.05,0.0,0.0,0.0,0.0,0.0,0.0
1658,40323,98.23,69.31038214387388,1.8878889638650724,0,9,2,500,96.46,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,38711,100.0,70.41754519932962,1.973756585508332,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,40323,100.0,69.08806763577678,1.788262787706204,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,38711,100.0,70.21830127402012,1.9580487670080275,0,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1662,44642,100.0,69.1728875092265,1.8979116196868724,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1663,40726,100.0,60.65738980586751,1.8752307485693367,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1664,44642,100.0,65.24110829935036,1.8204715103178144,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1665,41129,96.54,65.75331211368453,1.976240893518695,0,7,2,500,93.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,40323,100.0,62.3174811419167,1.8312772445902303,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,45801,100.0,62.07599860436289,1.9286985136093224,5,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1668,44239,100.0,64.770988733915,1.8179766362247527,2,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,44239,97.44,66.21461013119132,1.9564820711038653,2,7,2,500,96.12,98.75,0.0,0.0,0.0,0.0,0.0,0.0
1670,45698,88.49,66.13414174591607,1.881487570996068,2,4,2,500,85.66,91.32,0.0,0.0,0.0,0.0,0.0,0.0
1671,46855,100.0,60.561819682692,1.8331250108019888,4,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1672,40323,98.78,57.99354588516248,1.865615390714052,0,9,2,500,100.0,97.56,0.0,0.0,0.0,0.0,0.0,0.0
1673,43836,96.02,65.64802501469015,1.805245873203064,2,8,2,500,93.28,98.77,0.0,0.0,0.0,0.0,0.0,0.0
1674,45549,100.0,61.72039296894662,1.7989792678182177,4,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,39517,98.38,64.17265827648764,1.870329599928035,0,11,2,500,100.0,96.77,0.0,0.0,0.0,0.0,0.0,0.0
1676,43433,74.94,62.435793495160105,1.9313188861925183,2,9,2,500,74.36,75.53,0.0,0.0,0.0,0.0,0.0,0.0
1677,45247,100.0,69.11437074020796,1.827061273010503,6,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1678,42375,99.96,61.063606183159855,1.9191899978020484,1,10,2,500,99.93,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1679,45549,100.0,67.26360882785058,1.8208913254538688,4,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,45545,98.08,60.90627827920967,1.933450346309428,2,5,2,500,96.17,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1681,40726,100.0,63.05409868971219,1.8326424243756088,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,46859,85.56,70.75953674498967,1.8446849688717644,6,7,2,500,77.64,93.47,0.0,0.0,0.0,0.0,0.0,0.0
1683,40726,100.0,60.69716236213524,1.8942351248885816,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1684,41569,100.0,57.540098578322144,1.9057077094770127,1,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,45545,100.0,70.86387103898902,1.92657916370571,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1686,72024,91.64,60.25668312249229,1.861608221322961,6,2,2,500,86.68,96.59,0.0,0.0,0.0,0.0,0.0,0.0
1687,46855,100.0,69.62024111627922,1.8615140530585228,4,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1688,44894,99.12,65.56305840682174,1.9933173660701449,3,7,2,500,100.0,98.23,0.0,0.0,0.0,0.0,0.0,0.0
1689,41532,100.0,68.15177616155752,1.6962926211964804,0,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,40726,100.0,65.03630976566218,1.8399991059617944,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,47208,100.0,63.59545558047542,1.91623433361136,4,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,46855,100.0,62.67468263882063,1.901809744809048,4,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,46204,98.72,61.65813976165157,1.8251242788463349,5,7,2,500,100.0,97.44,0.0,0.0,0.0,0.0,0.0,0.0
1694,42375,100.0,65.37561335025048,1.8834832868739064,1,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,45545,97.65,66.43168147589972,1.877904731879175,2,5,2,500,95.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,39517,100.0,68.60307665938143,1.9222457376147752,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,43836,100.0,67.17821122427067,1.8285403057937024,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,47208,91.24,64.91975829635825,1.9308778601130885,4,4,2,500,87.4,95.07,0.0,0.0,0.0,0.0,0.0,0.0
1699,40726,100.0,64.01219484101235,1.8557944655491847,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,41821,100.0,66.10097311679047,1.8533138016677888,2,13,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,40726,96.74,64.6569555206326,1.8930852085616787,0,8,2,500,93.47,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,42224,100.0,67.43606027796807,1.9116201932509649,2,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,43685,59.98,63.34398076560264,1.908551620875481,3,10,2,500,57.6,62.37,0.0,0.0,0.0,0.0,0.0,0.0
1704,42588,80.89,64.06932804462825,1.8879364111966268,0,4,2,500,77.75,84.03,0.0,0.0,0.0,0.0,0.0,0.0
1705,44491,47.55,67.02835265635235,1.8151324344847424,3,8,2,500,50.5,44.6,0.0,0.0,0.0,0.0,0.0,0.0
1706,46855,100.0,71.1680853725439,1.9733086443165748,4,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,39920,100.0,64.59410078200689,1.915316808565486,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,48511,100.0,67.27160681360638,1.840700231844372,4,3,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,54520,82.53,59.98076338349966,1.8995889494338205,7,5,2,500,82.2,82.86,0.0,0.0,0.0,0.0,0.0,0.0
1710,47208,100.0,71.1764495473286,1.8864146461172369,4,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,45549,100.0,64.40765897660125,1.948152164747572,4,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,45545,85.46,68.24603149211553,1.8491598238609368,2,5,2,500,88.23,82.69,0.0,0.0,0.0,0.0,0.0,0.0
1713,45398,100.0,67.28674322302433,1.859890666949498,5,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,46607,100.0,62.00653921463186,1.8320279223938027,5,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,43836,100.0,67.01074231136333,1.920641912019366,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,44239,92.42,63.16763223616752,1.8574627143901643,2,7,2,500,98.79,86.05,0.0,0.0,0.0,0.0,0.0,0.0
1717,45545,100.0,69.02184587646164,1.866799266566434,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,45146,100.0,61.49434052048973,1.8430486210169248,4,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,43584,100.0,61.40654689403848,1.839689860623535,1,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,39920,100.0,68.81425422836652,1.872515878831532,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,45952,79.98,61.07062727356045,1.87222276961751,4,6,2,500,84.33,75.63,0.0,0.0,0.0,0.0,0.0,0.0
1722,45545,100.0,65.83391160813503,1.8665645828991533,2,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,44894,100.0,60.54736545436959,1.8660438913202904,3,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,39517,100.0,67.04012662939353,1.778038581781606,0,11,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,49519,100.0,62.88643841587822,1.8358183307717164,8,7,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,45545,99.56,60.18397671588811,1.8335551225875752,2,5,2,500,99.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,44642,100.0,68.19064966094552,1.8793520893663176,2,6,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,44642,73.45,65.92892885621634,1.90509871381494,2,6,2,500,74.88,72.02,0.0,0.0,0.0,0.0,0.0,0.0
1729,43030,100.0,67.45970327330971,1.8638290107134463,2,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,54018,100.0,61.63215370639653,1.9020667697126208,6,4,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,40323,100.0,61.35267329471312,1.7787171636842896,0,9,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,39920,100.0,62.5573739813666,1.8008541880884985,0,10,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,44642,64.11,60.444020873411006,1.90182774197432,2,6,2,500,67.96,60.27,0.0,0.0,0.0,0.0,0.0,0.0
1734,43836,100.0,68.90121831796681,1.8328383105524584,2,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,40323,94.14,66.50541773814756,1.801228672076172,0,9,2,500,88.27,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,44890,100.0,63.43564793762219,1.8819943067443845,1,5,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,60517,100.0,61.59783113711962,1.8442177521222989,4,1,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,39114,100.0,67.60131068115797,1.8152377957549564,0,12,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,45545,98.1,61.02811262679037,1.878742056443412,2,5,2,500,96.21,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,72024,71.72,66.72036756325014,1.9096923064971272,6,2,2,500,72.44,71.01,0.0,0.0,0.0,0.0,0.0,0.0
1741,40726,100.0,59.4241534135027,1.8481691090840573,0,8,2,500,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
