Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1865,44491,98.62,65.2028884139105,1.018193121655133,3,8,6,500,100.0,100.0,93.37,100.0,100.0,98.38,0.0,0.0
1866,53014,100.0,64.93643645582905,1.0287914816406454,4,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1867,43534,100.0,64.95430351102468,0.9939218686648882,4,12,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1868,54018,100.0,66.15359301033189,1.0002623284972945,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1869,43987,99.82,63.866374502951054,1.000280273276396,1,6,6,500,99.52,99.4,100.0,100.0,100.0,100.0,0.0,0.0
1870,47208,100.0,65.76546840526008,1.0348545164641096,4,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1871,39920,97.52,66.85796963853953,0.9979728760032052,0,10,6,500,88.0,100.0,97.1,100.0,100.0,100.0,0.0,0.0
1872,47966,99.96,64.09600258726411,0.979233125516111,8,8,6,500,99.74,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1873,44239,100.0,65.95618865479166,0.9810651033304736,2,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1874,44642,100.0,64.67622219929345,0.9500497182249268,2,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1875,49515,99.81,65.09306127552411,1.0401683499221526,6,5,6,500,100.0,100.0,100.0,100.0,100.0,98.85,0.0,0.0
1876,45952,99.74,64.26983220647568,1.010004068140885,4,6,6,500,100.0,100.0,100.0,100.0,98.45,100.0,0.0,0.0
1877,40726,99.66,65.77419804761206,0.9775179665732816,0,8,6,500,100.0,100.0,100.0,100.0,97.93,100.0,0.0,0.0
1878,46855,100.0,62.6524198905442,1.0092731470714027,4,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1879,47714,100.0,65.90613721602745,0.9804102359037672,7,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1880,54272,99.04,62.82043059534716,1.0037293891577843,8,6,6,500,100.0,96.67,97.58,100.0,100.0,100.0,0.0,0.0
1881,47710,100.0,63.84678936054316,0.9390107931655916,5,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1882,53014,100.0,65.96083812936759,1.0511924749747388,4,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1883,86531,100.0,65.52901005479386,0.9632314399171202,8,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1884,48511,100.0,65.08194977401884,1.0301230525230216,4,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1885,45952,100.0,64.23286268235071,1.0059892710156588,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1886,43433,100.0,65.47122089459774,0.8806532890995424,2,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1887,45851,99.25,64.37830834069061,1.08983943463378,2,3,6,500,100.0,100.0,96.43,100.0,99.07,100.0,0.0,0.0
1888,45146,100.0,65.76822553554986,0.980349812493787,4,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1889,45698,100.0,65.27219230215638,0.9314756145121296,2,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1890,45801,99.94,63.73531173610742,1.0969587343386784,5,8,6,500,100.0,99.65,100.0,100.0,100.0,100.0,0.0,0.0
1891,45146,95.09,65.71916573774077,0.9683449716575656,4,8,6,500,96.97,92.51,89.49,99.96,97.53,94.07,0.0,0.0
1892,124035,100.0,63.73417036040232,0.9472445679897494,7,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1893,43584,97.86,65.20451607710214,1.0224796591745418,1,7,6,500,100.0,100.0,87.16,100.0,100.0,100.0,0.0,0.0
1894,46607,99.09,63.30457739017276,0.9908441507493424,5,6,6,500,94.55,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1895,43181,98.36,64.62062797020928,0.9107422961083216,1,8,6,500,96.49,100.0,100.0,100.0,100.0,93.7,0.0,0.0
1896,49013,100.0,65.48039134221524,1.032242240357735,5,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1897,44088,99.48,65.21140256376142,0.967567697565516,3,9,6,500,98.4,98.45,100.0,100.0,100.0,100.0,0.0,0.0
1898,47462,100.0,66.81691898328538,0.960891633046448,6,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1899,42435,97.95,64.84725004390093,1.034218406146426,0,5,6,500,100.0,94.3,100.0,100.0,100.0,93.38,0.0,0.0
1900,44491,97.25,64.2363748979751,0.9929406894259302,3,8,6,500,100.0,100.0,87.48,100.0,96.04,100.0,0.0,0.0
1901,40323,99.67,63.425788092942746,1.0496181829524671,0,9,6,500,100.0,99.54,100.0,100.0,100.0,98.48,0.0,0.0
1902,45146,99.65,64.58053217014663,0.9518021945888352,4,8,6,500,100.0,100.0,100.0,100.0,100.0,97.88,0.0,0.0
1903,41129,100.0,64.6965137534305,0.9639416106420212,0,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1904,46607,99.06,64.81866754865003,0.966663586721823,5,6,6,500,96.9,97.46,100.0,100.0,100.0,100.0,0.0,0.0
1905,73028,99.22,64.8653520500492,0.999277665124559,8,4,6,500,100.0,99.44,98.18,100.0,97.7,100.0,0.0,0.0
1906,40726,100.0,63.70844988610905,0.9232856012577778,0,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1907,45952,100.0,65.06482216316057,0.9973642919524338,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1908,39920,100.0,64.33028280955345,0.9358203731228556,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1909,73028,100.0,63.03997597187666,0.9435229288468904,8,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1910,71522,98.28,64.57869037826819,0.975367905217187,5,1,6,500,100.0,94.04,100.0,100.0,100.0,95.65,0.0,0.0
1911,45549,100.0,65.2670190352444,0.9213334915043676,4,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1912,48009,99.21,64.17221285247172,0.9702683080370188,3,2,6,500,100.0,100.0,96.79,98.45,100.0,100.0,0.0,0.0
1913,104030,98.79,64.61665685726595,1.0045333542220418,6,0,6,500,100.0,100.0,100.0,92.86,100.0,99.9,0.0,0.0
1914,46200,100.0,66.08514473104833,0.9447906197386536,3,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1915,54520,100.0,64.77558574280674,0.9994485359416648,7,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1916,72024,100.0,63.13853570265011,0.972068132925538,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1917,45650,100.0,63.86127111884309,0.9713571321275792,6,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1918,62023,100.0,63.92302625382202,0.9811853515639338,7,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1919,103536,100.0,65.288274031104,0.9342292781222484,9,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1920,46456,99.24,63.785804744934936,0.9574784292768088,6,8,6,500,96.24,100.0,100.0,100.0,99.19,100.0,0.0,0.0
1921,45146,99.55,64.56132799777838,0.9649582133190684,4,8,6,500,100.0,100.0,100.0,97.32,100.0,100.0,0.0,0.0
1922,43836,99.77,63.15875665712049,0.9708637417277296,2,8,6,500,100.0,100.0,100.0,98.63,100.0,100.0,0.0,0.0
1923,44088,99.81,65.21696701651732,0.988723595089853,3,9,6,500,98.84,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1924,46200,99.37,63.84258280193698,0.9646289977302982,3,5,6,500,96.21,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1925,47462,99.39,65.08517842024976,1.0679281772903169,6,6,6,500,100.0,96.34,100.0,100.0,100.0,100.0,0.0,0.0
1926,54520,99.7,66.75639491615526,1.002154063556893,7,5,6,500,100.0,100.0,100.0,98.2,100.0,100.0,0.0,0.0
1927,45952,100.0,66.12538664193289,1.0582353126619617,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1928,45549,100.0,65.03612425923981,1.0195861866483558,4,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1929,72024,99.44,64.55719232809834,0.9267875013663992,6,2,6,500,100.0,96.66,100.0,100.0,100.0,100.0,0.0,0.0
1930,104038,100.0,64.1687416167978,1.0021372823352626,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1931,44491,99.75,65.75118535714198,0.9196643716950929,3,8,6,500,100.0,100.0,100.0,98.49,100.0,100.0,0.0,0.0
1932,103034,100.0,63.41310285102135,1.031957389206172,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1933,46200,99.38,65.25946238510926,1.019363869088648,3,5,6,500,100.0,100.0,96.28,100.0,100.0,100.0,0.0,0.0
1934,47710,99.78,63.83780915424706,0.9647921801001966,5,5,6,500,100.0,98.9,99.78,100.0,100.0,100.0,0.0,0.0
1935,49515,98.14,64.23145975314516,0.9693278226109592,6,5,6,500,100.0,94.76,100.0,96.88,100.0,97.23,0.0,0.0
1936,47462,100.0,66.27943469029506,1.028334214242937,6,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1937,47208,99.84,64.34883493619112,1.0288438469867318,4,4,6,500,100.0,100.0,100.0,100.0,100.0,99.02,0.0,0.0
1938,54018,100.0,64.85731811175339,1.0054625601628313,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1939,72024,100.0,67.19031865852237,1.0303466221576816,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1940,49519,100.0,65.62584831059851,0.879439391128156,8,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1941,54018,99.61,66.3507237376503,1.099956750829099,6,4,6,500,100.0,100.0,100.0,100.0,97.67,100.0,0.0,0.0
1942,62525,99.96,64.47209341626993,1.0132595943327842,8,5,6,500,100.0,100.0,99.75,100.0,100.0,100.0,0.0,0.0
1943,43987,99.38,65.05308075142096,1.099238109227854,1,6,6,500,100.0,100.0,100.0,100.0,96.26,100.0,0.0,0.0
1944,46607,100.0,64.90548668915451,1.0122987739915004,5,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1945,49515,100.0,64.5094673984226,1.0797333697906255,6,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1946,49515,99.83,65.76466949962382,0.9141352884846584,6,5,6,500,100.0,98.97,100.0,100.0,100.0,100.0,0.0,0.0
1947,46855,99.79,65.22746821905247,1.000400280331745,4,5,6,500,100.0,98.71,100.0,100.0,100.0,100.0,0.0,0.0
1948,46706,100.0,64.27093931953198,1.016175767618344,3,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1949,46200,99.71,63.808008762471104,1.037407148707725,3,5,6,500,100.0,98.28,100.0,100.0,100.0,100.0,0.0,0.0
1950,103536,99.66,66.82517446650685,0.9775861640926048,9,3,6,500,100.0,100.0,100.0,100.0,97.99,100.0,0.0,0.0
1951,45146,99.97,64.84657911833925,1.0102054430934766,4,8,6,500,100.0,100.0,100.0,100.0,100.0,99.83,0.0,0.0
1952,146044,99.33,65.24535450865721,1.0506879797613349,10,2,6,500,100.0,100.0,100.0,100.0,96.0,100.0,0.0,0.0
1953,46200,100.0,64.74495463651374,0.9269161307290608,3,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1954,45851,99.74,63.55168749773824,1.011064416022841,2,3,6,500,98.46,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1955,45851,100.0,64.68759771850777,1.0415480025861203,2,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1956,47710,100.0,66.12583451682151,0.9829811952886314,5,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1957,73028,100.0,64.86352921646964,1.020879945488793,8,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1958,104038,99.64,65.1953339170699,1.082544908305782,10,4,6,500,100.0,100.0,100.0,100.0,97.86,100.0,0.0,0.0
1959,46353,99.61,64.04406790623975,1.0264068758440497,3,4,6,500,97.64,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1960,54018,100.0,63.89071285670272,1.0696273724542145,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1961,45952,100.0,65.1800524553416,0.9602619878203704,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1962,40726,99.76,64.65464314880212,1.010317835209656,0,8,6,500,98.57,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1963,61521,100.0,65.91597803423984,0.9020603838435796,6,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1964,45146,99.85,63.79569931084817,0.8732221153884621,4,8,6,500,100.0,100.0,100.0,99.11,100.0,100.0,0.0,0.0
1965,72526,100.0,64.40946094980923,1.066059632660782,7,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1966,45297,100.0,65.03252266515253,1.0023039880716942,3,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1967,46200,98.97,65.66910617805036,0.9458613927320716,3,5,6,500,100.0,100.0,100.0,99.4,98.02,96.4,0.0,0.0
1968,43433,100.0,65.90865955579059,1.0018757721234457,2,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1969,40726,99.94,67.0829004594193,0.9611499706377048,0,8,6,500,100.0,99.62,100.0,100.0,100.0,100.0,0.0,0.0
1970,72024,100.0,65.05277091160329,0.9583244783807372,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1971,61521,100.0,65.56307680263811,0.9680748070084928,6,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1972,47462,100.0,64.76189443521206,0.9588337116280752,6,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1973,43836,100.0,64.95546002929811,1.0261503873739264,2,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1974,61521,99.84,65.76228124133412,0.9004981448046554,6,3,6,500,100.0,100.0,99.06,100.0,100.0,100.0,0.0,0.0
1975,72526,100.0,63.73527757768703,0.9695971293047057,7,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1976,45698,100.0,65.13963083339956,0.9808830858536504,2,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1977,43030,100.0,66.17684469412247,0.9376351723935284,2,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1978,46204,98.86,65.56936245866866,0.888702793404464,5,7,6,500,100.0,96.36,96.81,100.0,100.0,100.0,0.0,0.0
1979,45146,100.0,64.60792118230476,0.92575278988969,4,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1980,54272,98.55,64.52980029749264,0.9634773402582356,8,6,6,500,99.31,100.0,100.0,100.0,92.0,100.0,0.0,0.0
1981,46859,99.28,64.19092868360279,0.9461745765327856,6,7,6,500,100.0,96.82,98.83,100.0,100.0,100.0,0.0,0.0
1982,103536,100.0,65.51014629464733,1.0208744847108502,9,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1983,47208,100.0,65.56221324620071,0.9602884060393464,4,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1984,47462,99.92,65.39942013962674,0.9621502144536248,6,6,6,500,99.53,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1985,43584,100.0,63.72096339836165,0.9115676697595406,1,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1986,47208,99.66,64.62430415999751,0.9719672075113788,4,4,6,500,100.0,100.0,100.0,97.99,100.0,100.0,0.0,0.0
1987,47710,98.86,64.88528813322908,1.0103525402971187,5,5,6,500,96.36,100.0,100.0,100.0,96.82,100.0,0.0,0.0
1988,43433,100.0,64.95808408409748,0.9643280847588837,2,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1989,43433,100.0,67.16333013820177,0.9885564727139012,2,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1990,49515,99.1,65.07034955648028,0.976216427241307,6,5,6,500,94.6,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1991,54272,100.0,65.34115105646394,0.940708814278016,8,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1992,46859,99.41,65.08422856554606,0.9030484586639096,6,7,6,500,100.0,100.0,100.0,100.0,100.0,96.43,0.0,0.0
1993,44642,100.0,66.01710046402424,0.917539895304324,2,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1994,43030,99.98,65.96731709452501,0.8820706407703847,2,10,6,500,100.0,100.0,100.0,100.0,99.9,100.0,0.0,0.0
1995,48511,99.95,62.07059911615968,1.0645546961661796,4,3,6,500,100.0,100.0,100.0,100.0,99.7,100.0,0.0,0.0
1996,40726,99.83,64.98358824303045,0.9469412867177688,0,8,6,500,100.0,100.0,100.0,100.0,98.96,100.0,0.0,0.0
1997,44743,100.0,63.77940099769532,0.9447730126878509,4,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
1998,53516,99.82,65.10312874312237,1.0028770618097531,5,3,6,500,100.0,98.94,100.0,100.0,100.0,100.0,0.0,0.0
1999,49515,100.0,63.74141474779817,1.0545251793668136,6,5,6,500,100.0,100.0,100.0,100.0,100.0,99.97,0.0,0.0
2000,46607,100.0,64.36509794279249,0.9218666954380524,5,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2001,45952,100.0,63.95669600821735,0.9711257060332422,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2002,46855,98.22,64.97033478184281,1.0094338261365146,4,5,6,500,89.31,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2003,73028,97.99,65.4369638030838,1.052457037347072,8,4,6,500,100.0,100.0,95.65,100.0,100.0,92.31,0.0,0.0
2004,45549,100.0,65.14378650426276,1.0237588390253656,4,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2005,47208,100.0,63.55518339027332,1.0017421662321315,4,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2006,47714,100.0,65.44899706021485,0.9989894178731988,7,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2007,43433,99.8,65.22263112795054,1.0001130027547611,2,9,6,500,98.8,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2008,45952,100.0,65.29929318332232,0.9623149013518528,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2009,47208,100.0,64.01187780886714,0.9186422012189664,4,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2010,45545,100.0,64.80562870674488,0.986481086918066,2,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2011,43937,100.0,66.722610299359,1.008126730842524,4,11,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2012,45952,99.74,64.84515135812639,0.9893131020784994,4,6,6,500,100.0,100.0,98.44,100.0,100.0,100.0,0.0,0.0
2013,45801,99.6,64.80223604828993,0.9543788918626652,5,8,6,500,97.63,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2014,54018,99.65,64.99271102481138,0.9608630633179908,6,4,6,500,97.89,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2015,73282,99.24,65.2134555821973,0.9551295795520558,10,6,6,500,100.0,100.0,99.52,100.0,95.94,100.0,0.0,0.0
2016,60517,99.35,64.4435927438512,0.9611066332757028,4,1,6,500,100.0,96.11,100.0,100.0,100.0,100.0,0.0,0.0
2017,43030,99.41,65.30799746553006,0.9595738348722744,2,10,6,500,100.0,99.28,100.0,97.18,100.0,100.0,0.0,0.0
2018,49771,100.0,65.39717956870773,0.9905227569084052,9,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2019,72024,100.0,66.31936177628994,0.896179239921706,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2020,123039,100.0,65.87802191439398,0.9545936457972668,9,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2021,45297,100.0,64.9193730581135,0.983563822785893,3,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2022,45146,99.32,65.71686954058899,0.9702469901383804,4,8,6,500,100.0,100.0,100.0,95.94,100.0,100.0,0.0,0.0
2023,73028,100.0,64.80853182193977,0.9599816877821796,8,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2024,150000,99.41,65.94287251932559,0.9752790281347888,9,0,6,500,100.0,100.0,96.46,100.0,100.0,100.0,0.0,0.0
2025,41129,100.0,64.35705521705654,0.9614705143317972,0,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2026,86531,99.68,63.51684323828805,0.862648190608685,8,3,6,500,100.0,100.0,98.88,100.0,100.0,99.19,0.0,0.0
2027,41129,100.0,64.43887239995964,0.951610928878344,0,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2028,45297,100.0,66.00288131436551,0.989522527097019,3,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2029,72024,100.0,63.214628899473,0.9771424059207152,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2030,104038,100.0,64.42601825780213,1.0484800687826037,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2031,54524,100.0,64.28307547363497,0.946481080932272,9,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2032,46456,100.0,64.16444432469517,0.985695088212349,6,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2033,45545,99.76,65.84817808418877,0.925777597636278,2,5,6,500,100.0,98.53,100.0,100.0,100.0,100.0,0.0,0.0
2034,45545,99.88,65.30932962409518,0.9821904480462776,2,5,6,500,100.0,100.0,99.28,100.0,100.0,100.0,0.0,0.0
2035,49515,100.0,65.82815924770695,1.030548391270642,6,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2036,44894,97.36,66.70225960110149,0.8475050733660177,3,7,6,500,98.77,99.85,100.0,100.0,100.0,85.53,0.0,0.0
2037,46855,99.75,64.89992069365002,0.9799988161609604,4,5,6,500,100.0,100.0,100.0,98.51,100.0,100.0,0.0,0.0
2038,124545,100.0,64.18292163381768,0.934725262603576,12,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2039,45398,100.0,66.3844216203838,0.9340028973985948,5,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2040,45952,100.0,66.3213577985277,0.9735890508886892,4,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2041,42375,100.0,64.78486923095937,0.9952707436210082,1,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2042,46204,99.54,64.07370949544655,1.0698198223344273,2,2,6,500,100.0,100.0,97.24,100.0,100.0,100.0,0.0,0.0
2043,42588,99.72,64.22142985065554,1.0248327612872512,0,4,6,500,100.0,100.0,100.0,100.0,100.0,98.31,0.0,0.0
2044,49515,99.68,65.96671150657082,0.9493287182643324,6,5,6,500,100.0,100.0,100.0,100.0,98.06,100.0,0.0,0.0
2045,45952,99.64,64.71870704568707,0.9297337300854688,4,6,6,500,97.84,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2046,54018,99.53,65.82606979111466,0.9999336565342744,6,4,6,500,100.0,100.0,100.0,100.0,100.0,97.19,0.0,0.0
2047,44995,100.0,65.0225901066461,0.9294394987412398,5,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2048,54018,100.0,64.45885685367372,1.06885954892054,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2049,53516,100.0,64.58925362963446,1.006570547083569,5,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2050,45545,100.0,64.17743747723077,1.032066612790828,2,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2051,46855,98.74,67.19611228782652,0.959391807833334,4,5,6,500,100.0,92.46,100.0,100.0,100.0,100.0,0.0,0.0
2052,47966,99.94,64.90566772571836,1.01966023682614,8,8,6,500,99.65,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2053,47462,96.26,63.097159547969305,0.9216772708006506,6,6,6,500,91.14,99.02,89.66,97.77,100.0,100.0,0.0,0.0
2054,46204,100.0,64.86158693910713,0.991549261887414,5,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2055,54018,100.0,65.79244690345857,0.9208161626278544,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2056,49515,99.66,63.18420958882332,0.9353714169292588,6,5,6,500,100.0,100.0,100.0,97.98,100.0,100.0,0.0,0.0
2057,44642,97.2,63.964901776867606,0.9686264791323984,2,6,6,500,100.0,100.0,92.38,100.0,93.83,97.02,0.0,0.0
2058,39920,100.0,64.34290108559618,0.9719892896248824,0,10,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2059,47462,99.58,65.16365714723167,0.9866531450540444,6,6,6,500,100.0,100.0,100.0,100.0,100.0,97.51,0.0,0.0
2060,150000,99.9,65.2888791901463,1.009235165990495,12,3,6,500,100.0,100.0,100.0,100.0,100.0,99.42,0.0,0.0
2061,147040,100.0,64.73136728937354,0.9350361717840469,8,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2062,47714,100.0,64.78943018434639,0.9383392062333166,7,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2063,43836,99.11,65.63138748239439,0.958261032380622,2,8,6,500,100.0,99.44,100.0,95.21,100.0,100.0,0.0,0.0
2064,86531,97.56,65.13883490524957,0.9767382315570852,8,3,6,500,92.76,100.0,92.59,100.0,100.0,100.0,0.0,0.0
2065,87535,100.0,63.330564474989245,0.942525698910136,10,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2066,49515,100.0,65.75612035605049,0.9758253023523404,6,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2067,42894,97.77,64.77215519173335,1.0372915324027174,0,2,6,500,98.36,93.24,96.36,100.0,98.67,100.0,0.0,0.0
2068,85527,100.0,64.07480609677924,0.9708321419625856,6,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2069,43030,99.4,61.91413491706201,0.973727600003222,2,10,6,500,100.0,100.0,97.66,100.0,98.77,100.0,0.0,0.0
2070,46855,99.42,65.66530172985959,0.9662268482497088,4,5,6,500,100.0,100.0,96.55,100.0,100.0,100.0,0.0,0.0
2071,53014,100.0,65.29533743426234,0.9488652610937296,4,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2072,45146,99.94,65.98493749602615,0.9332115875249632,4,8,6,500,100.0,100.0,99.66,100.0,100.0,100.0,0.0,0.0
