Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2434,54018,99.65,67.30609036574572,1.1711894907515603,6,4,4,500,100.0,100.0,100.0,98.6,0.0,0.0,0.0,0.0
2435,45297,100.0,64.08671335907243,1.2563704368119712,3,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2436,54776,100.0,66.85009889974638,1.0634774990954152,10,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2437,86531,100.0,66.43134737887547,1.103675255267324,8,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2438,146044,99.76,64.21090221540582,1.0501420057154571,10,2,4,500,100.0,100.0,99.05,100.0,0.0,0.0,0.0,0.0
2439,46855,99.86,64.4004715588941,1.12718884396358,4,5,4,500,100.0,99.44,100.0,100.0,0.0,0.0,0.0,0.0
2440,123039,100.0,66.87383636078684,1.1746012111316335,9,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2441,46960,99.55,65.25229060036695,1.1863855620693464,8,10,4,500,100.0,100.0,100.0,98.2,0.0,0.0,0.0,0.0
2442,45952,100.0,66.49074872510128,1.047229391526681,4,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2443,150000,100.0,66.25678374821031,1.1874479329534788,15,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2444,46859,99.97,62.74007151934568,1.222634176626595,6,7,4,500,100.0,100.0,100.0,99.88,0.0,0.0,0.0,0.0
2445,103536,97.68,64.92141580400202,1.1276355812578032,9,3,4,500,100.0,100.0,98.53,92.21,0.0,0.0,0.0,0.0
2446,87535,100.0,65.56934599237083,1.1545472937717618,10,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2447,60517,100.0,69.54668709552985,1.0579040853158326,4,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2448,73534,100.0,64.2967445800293,1.106837326653319,11,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2449,87535,99.77,66.3861855834037,1.1625260467670815,10,5,4,500,100.0,100.0,100.0,99.09,0.0,0.0,0.0,0.0
2450,73028,98.02,66.90408164774625,1.0666866175035563,8,4,4,500,92.09,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2451,102532,97.67,66.95151150839635,1.1153122386210648,7,1,4,500,100.0,96.03,94.65,100.0,0.0,0.0,0.0,0.0
2452,150000,100.0,65.9005697059654,1.1073207971832029,13,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2453,85527,99.63,65.37808818621133,1.127757731963036,6,1,4,500,98.51,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2454,54524,100.0,65.30402207539902,1.1110910127604416,9,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2455,49515,100.0,67.34374926130391,1.232686445451679,6,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2456,45952,100.0,64.85571467348649,1.159472531072059,4,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2457,122537,100.0,65.78940423684887,1.1182023571744035,8,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2458,46859,96.29,64.08159859130978,1.1239473877187336,6,7,4,500,100.0,97.2,97.45,90.53,0.0,0.0,0.0,0.0
2459,61521,100.0,63.21192694016645,1.0576707287185785,6,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2460,123541,100.0,64.13616267249225,1.0613941983898394,10,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2461,73028,98.41,62.35245911458691,1.1325417365815589,8,4,4,500,100.0,93.63,100.0,100.0,0.0,0.0,0.0,0.0
2462,86531,99.41,66.30047511329907,1.2073262730294791,8,3,4,500,100.0,97.64,100.0,100.0,0.0,0.0,0.0,0.0
2463,54272,99.26,62.43552299958677,1.1946777049514992,8,6,4,500,99.1,100.0,99.06,98.89,0.0,0.0,0.0,0.0
2464,87535,100.0,65.19428423964052,1.170195916555421,10,5,4,500,100.0,99.98,100.0,100.0,0.0,0.0,0.0,0.0
2465,46708,100.0,62.892117414324886,1.1544948073448202,7,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2466,123541,98.92,65.62301831910078,1.158511995085774,10,3,4,500,100.0,100.0,95.69,100.0,0.0,0.0,0.0,0.0
2467,62525,98.96,66.91520180631414,1.0762854646835962,8,5,4,500,98.79,100.0,97.05,100.0,0.0,0.0,0.0,0.0
2468,87535,100.0,67.06818134200631,1.1876435446530758,10,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2469,150000,100.0,64.47108441129288,1.1638108204567723,11,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2470,54018,100.0,65.75060403649843,1.1954306490395443,6,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2471,86531,94.49,67.13374743412062,0.9949572876794875,8,3,4,500,92.05,89.65,96.25,100.0,0.0,0.0,0.0,0.0
2472,73530,100.0,65.2130900026585,1.1510032620249826,9,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2473,47714,91.72,65.75378761987014,1.1180244504406458,7,7,4,500,98.19,100.0,77.49,91.18,0.0,0.0,0.0,0.0
2474,47208,98.41,64.57424245774732,1.0921459096753146,4,4,4,500,100.0,100.0,100.0,93.65,0.0,0.0,0.0,0.0
2475,73530,100.0,64.31340165454068,1.127906758215814,9,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2476,85527,100.0,65.17957584680417,1.1112261927917064,6,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2477,122537,100.0,63.95631304812863,1.1455540355701683,8,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2478,86531,100.0,66.43666873453182,1.1485863245229908,8,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2479,73028,100.0,66.48111023816746,1.061750451693392,8,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2480,73020,100.0,66.8732032930827,1.0765196050978008,4,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2481,104038,99.0,64.22168045957385,1.164909011258693,10,4,4,500,100.0,100.0,100.0,96.0,0.0,0.0,0.0,0.0
2482,103034,100.0,65.91556124427554,1.0900426457334167,8,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2483,150000,100.0,67.26792968941373,1.1157517897323577,12,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2484,54524,100.0,66.61264299754878,1.0909575326281162,9,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2485,47363,100.0,65.90271503660679,1.0857400480800088,8,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2486,62525,100.0,63.691314981998886,1.0393341902396875,8,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2487,49515,99.19,65.88376537143768,1.1712122333718509,6,5,4,500,96.77,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2488,62781,100.0,66.12920326870058,1.1536505381672324,11,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2489,145542,99.19,65.69537014029827,1.0867090196148963,9,1,4,500,96.76,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2490,122537,100.0,64.60001912079024,1.1809068188296226,8,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2491,62525,99.8,64.57768225543587,1.1169670719588838,8,5,4,500,100.0,100.0,100.0,99.18,0.0,0.0,0.0,0.0
2492,123541,99.62,64.39030407379917,1.1170986396862683,10,3,4,500,100.0,100.0,100.0,98.49,0.0,0.0,0.0,0.0
2493,87535,100.0,65.40063238767277,1.2137603005143562,10,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2494,87033,99.2,65.63824485711471,1.160466821771556,9,4,4,500,100.0,100.0,96.82,100.0,0.0,0.0,0.0,0.0
2495,104030,100.0,65.63446612444082,1.0589743861028733,6,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2496,73028,98.73,65.68055032031698,1.0869287918594526,8,4,4,500,100.0,100.0,94.91,100.0,0.0,0.0,0.0,0.0
2497,86531,100.0,66.53541544179701,1.088429389169673,8,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2498,45851,100.0,67.40222033642645,1.108113270723652,2,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2499,123541,100.0,63.4197617326902,1.0757899737498446,10,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2500,103034,97.92,68.84280359990974,1.0632133751005848,8,2,4,500,100.0,100.0,100.0,91.7,0.0,0.0,0.0,0.0
2501,122537,100.0,63.79264206936214,1.1426275029603707,8,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2502,46456,100.0,63.645500554966944,0.9869325579664016,6,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2503,61019,100.0,68.65710994284302,1.106252310462985,5,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2504,62525,99.54,64.89567378160218,1.1214696387780705,8,5,4,500,100.0,100.0,100.0,98.18,0.0,0.0,0.0,0.0
2505,73028,100.0,64.47582762940456,1.187825174488062,8,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2506,103536,100.0,66.24349138602967,1.0563408525733662,9,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2507,73530,98.23,68.36576083697615,1.0897705442140897,9,5,4,500,99.42,100.0,97.59,95.9,0.0,0.0,0.0,0.0
2508,45952,100.0,67.27158545318778,1.159726976246939,4,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2509,145542,100.0,65.86137947970552,1.167507636724146,9,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2510,87033,99.4,65.29794979971055,1.043310265732072,9,4,4,500,100.0,100.0,100.0,97.59,0.0,0.0,0.0,0.0
2511,47462,100.0,65.2196194922633,1.0567526841438677,6,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2512,43685,100.0,67.1124511992956,1.110837527691175,3,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2513,146044,100.0,63.85316464688811,1.1659493711579958,10,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2514,146044,99.85,66.28013765990092,1.2169401470102863,10,2,4,500,99.4,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2515,146044,99.76,65.97889696512962,1.1562491283222185,10,2,4,500,100.0,99.02,100.0,100.0,0.0,0.0,0.0,0.0
2516,147040,100.0,66.69514664069007,1.223559077971481,8,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2517,54018,99.02,65.48499718978927,1.1382154112244154,6,4,4,500,96.1,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2518,104030,97.68,63.29723671020928,0.9935792865624008,6,0,4,500,100.0,100.0,100.0,90.7,0.0,0.0,0.0,0.0
2519,123039,100.0,64.89550103256538,1.1749638483077545,9,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2520,47462,100.0,65.32863877662395,1.1087653404289732,6,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2521,150000,98.54,65.32748951683293,1.1325321703139135,11,1,4,500,100.0,100.0,94.18,100.0,0.0,0.0,0.0,0.0
2522,61521,99.36,63.43914121202823,1.092575566330978,6,3,4,500,100.0,100.0,100.0,97.42,0.0,0.0,0.0,0.0
2523,54018,100.0,63.65217988707772,1.1226221259892917,6,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2524,47462,100.0,65.45974583101872,1.061822729801444,6,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2525,150000,87.96,64.63037663836442,1.1416556791251176,11,0,4,500,81.03,93.25,90.87,86.7,0.0,0.0,0.0,0.0
2526,124043,100.0,64.27638739518937,1.134758692027056,11,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2527,73028,100.0,65.49526806618634,1.0614947652712183,8,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2528,150000,99.99,65.06535064750005,1.218361608624555,13,3,4,500,100.0,100.0,100.0,99.97,0.0,0.0,0.0,0.0
2529,49519,100.0,67.72014031058356,1.0550331282211791,8,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2530,73282,100.0,66.78079353543788,1.106122828882634,10,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2531,49515,99.85,66.66587154192416,1.2118511721056735,6,5,4,500,99.41,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2532,150000,100.0,65.14898739434362,1.0486884949283717,10,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2533,85527,100.0,67.47505533774107,1.1184970498413846,6,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2534,46353,96.37,67.0570456605903,1.0819591851000552,3,4,4,500,100.0,94.58,100.0,90.9,0.0,0.0,0.0,0.0
2535,104038,99.74,65.98220946418334,1.1172414203672218,10,4,4,500,100.0,100.0,100.0,98.97,0.0,0.0,0.0,0.0
2536,124035,98.28,63.73909012279768,1.0942366101379974,7,0,4,500,94.72,98.42,100.0,100.0,0.0,0.0,0.0,0.0
2537,146044,99.91,65.15609009326477,1.1491126252768191,10,2,4,500,100.0,100.0,100.0,99.63,0.0,0.0,0.0,0.0
2538,104292,100.0,64.39159985371334,1.1007245827044214,12,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2539,61521,100.0,67.26434111597293,1.0997591144421013,6,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2540,150000,100.0,67.38614504445822,1.1230351599035282,10,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2541,150000,100.0,66.80567149164287,1.139857207165519,11,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2542,73282,96.84,61.91137982682285,1.0502824990018609,10,6,4,500,100.0,93.38,93.96,100.0,0.0,0.0,0.0,0.0
2543,147040,100.0,64.93955906591013,1.0924949464253295,8,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2544,103034,100.0,64.8485289285459,1.0878208524458846,8,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2545,73282,100.0,64.77780485967781,1.0298310914122353,10,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2546,124043,100.0,63.73918670967011,1.026078208784995,11,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2547,150000,100.0,66.24070032168146,1.1154759889479215,13,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2548,46204,90.32,62.44321204564633,1.128698906758569,2,2,4,500,100.0,80.42,90.94,89.92,0.0,0.0,0.0,0.0
2549,54272,99.53,63.39458261171608,1.0053382318683384,8,6,4,500,100.0,100.0,98.12,100.0,0.0,0.0,0.0,0.0
2550,73028,100.0,67.53387008908467,1.0743722311728674,8,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2551,146546,100.0,64.99248780210742,1.1087904634787882,11,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2552,150000,100.0,65.18399711351704,1.0218837105275338,9,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2553,150000,100.0,64.90544399765585,1.1522969329777768,13,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2554,123541,97.59,65.63540197847196,1.08581969066618,10,3,4,500,100.0,91.81,98.54,100.0,0.0,0.0,0.0,0.0
2555,86029,100.0,65.51372796206621,1.1458673666208852,7,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2556,54018,100.0,67.49560275090735,1.0319320081333108,6,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2557,150000,100.0,64.62710868735407,1.1084762377057888,12,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2558,146044,100.0,65.7551425576793,1.1719325676891004,10,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2559,123541,100.0,66.24829639106318,1.1423295165000062,10,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2560,49515,99.78,67.81193688631919,1.014107704411745,6,5,4,500,100.0,100.0,99.11,100.0,0.0,0.0,0.0,0.0
2561,103034,100.0,64.50007321684348,1.1730554254657433,8,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2562,61521,100.0,67.62624678585689,1.110996284261471,6,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2563,54272,100.0,68.6884077909939,1.05805209529101,8,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2564,146044,99.95,64.08896161798002,1.0848875857857387,10,2,4,500,100.0,100.0,99.79,100.0,0.0,0.0,0.0,0.0
2565,49515,99.31,66.71209807854139,1.0871806503644252,6,5,4,500,100.0,100.0,97.25,100.0,0.0,0.0,0.0,0.0
2566,73028,99.37,67.03342231653983,1.135382005884195,8,4,4,500,97.47,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2567,150000,99.76,65.8749717369238,1.116787726759228,14,3,4,500,100.0,99.05,100.0,100.0,0.0,0.0,0.0,0.0
2568,62023,100.0,64.92540557882396,1.0638705611157229,7,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2569,54018,100.0,64.86370888205431,1.0919282747016603,6,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2570,123039,100.0,66.45158487006785,1.174573825107719,9,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2571,87033,100.0,66.41267046598342,1.1312593437046323,9,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2572,103536,100.0,65.05707607892333,1.0857837354993585,9,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2573,150000,100.0,65.59294375311565,1.0971768943976723,12,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2574,54520,100.0,68.0929278317548,0.9796460626255306,7,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2575,150000,99.3,66.32592334335881,1.0729964629442903,10,0,4,500,100.0,100.0,97.76,99.45,0.0,0.0,0.0,0.0
2576,45549,99.96,63.79298977401878,1.011082935250165,4,7,4,500,100.0,100.0,99.84,100.0,0.0,0.0,0.0,0.0
2577,146044,100.0,65.45625510515914,1.122797084568778,10,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2578,86029,99.72,62.41435624854895,1.1133218924808033,7,2,4,500,100.0,100.0,100.0,98.88,0.0,0.0,0.0,0.0
2579,104038,99.32,64.49353032317998,1.058709966871629,10,4,4,500,100.0,100.0,97.28,100.0,0.0,0.0,0.0,0.0
2580,61521,99.87,67.5509709056211,1.1383818091588702,6,3,4,500,100.0,99.48,100.0,100.0,0.0,0.0,0.0,0.0
2581,54272,100.0,66.9547758603147,1.115307249086627,8,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2582,150000,100.0,65.34733885113901,1.1088154979310556,12,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2583,150000,100.0,64.00685404008651,1.1043596823995383,12,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2584,150000,100.0,63.3952527073986,1.1135411976255631,12,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2585,147048,99.76,68.94642520160167,1.1924712141126288,12,4,4,500,100.0,100.0,100.0,99.06,0.0,0.0,0.0,0.0
2586,54272,94.21,65.15151245713363,1.1564554772034763,8,6,4,500,100.0,100.0,87.35,89.5,0.0,0.0,0.0,0.0
2587,150000,99.4,64.83730703931337,1.0279291613620054,10,1,4,500,97.59,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2588,124043,100.0,65.88297448055067,1.0940091748526026,11,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2589,146044,100.0,66.44784122405532,0.9848774593148376,10,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2590,87287,100.0,68.75336307048659,1.043923927762136,11,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2591,150000,99.11,66.37555292254176,1.083979316244052,9,0,4,500,100.0,100.0,96.45,100.0,0.0,0.0,0.0,0.0
2592,146546,99.22,65.14936836903652,1.2015880856392538,11,3,4,500,100.0,100.0,100.0,96.89,0.0,0.0,0.0,0.0
2593,87535,100.0,66.68688857984309,1.0385608530782902,10,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2594,150000,100.0,65.78953964856078,1.167666826810689,12,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2595,150000,100.0,66.85802119004329,1.1646690076724209,9,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2596,147040,100.0,66.67391843190607,1.1622524463901698,8,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2597,150000,100.0,65.00571491047843,1.1908699822894029,10,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2598,48218,100.0,67.02134714254613,1.063478024065707,9,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2599,150000,99.77,64.35352514132703,1.090955954183381,10,0,4,500,100.0,99.09,100.0,100.0,0.0,0.0,0.0,0.0
2600,150000,100.0,65.88028839553316,0.9954301273915136,9,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2601,73282,99.59,65.93401692623725,1.1155536767291478,10,6,4,500,98.35,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2602,45698,99.88,65.56464751205188,1.0950900129325685,2,4,4,500,99.54,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2603,104038,100.0,64.74651886443682,1.117866765515224,10,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2604,87535,99.74,64.05583917802596,1.1341390064598351,10,5,4,500,100.0,100.0,98.94,100.0,0.0,0.0,0.0,0.0
2605,150000,100.0,68.2272708548704,1.0851481490321109,13,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2606,49013,100.0,65.05170504550107,1.0413937102379869,5,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2607,123039,100.0,64.73530702875516,1.1464032175867798,9,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2608,86531,98.42,65.07225066550005,1.1307414495927393,8,3,4,500,99.54,94.13,100.0,100.0,0.0,0.0,0.0,0.0
2609,150000,100.0,68.34967782688751,1.1508141992108676,12,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2610,150000,100.0,65.00932659441999,1.0675431661263135,12,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2611,73282,100.0,67.76173839414126,1.1342344664656752,10,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2612,87033,100.0,66.91686686256796,1.0710696248997256,9,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2613,123039,100.0,66.54509183160505,1.1103946255250976,9,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2614,86531,100.0,65.4960220222065,1.0926512523146918,8,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2615,62525,100.0,64.811224033173,1.0552139881800389,8,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2616,49515,100.0,64.49909910572616,1.0368828198412348,6,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2617,123541,100.0,65.69695097011113,1.099470545091482,10,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2618,150000,100.0,64.89281901423372,1.0840757606707605,12,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2619,122537,100.0,66.39980055700964,1.0668703989246304,8,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2620,150000,99.58,64.86707303817936,1.1884246209217015,12,0,4,500,98.31,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2621,150000,100.0,64.54690375751066,1.1322197956846851,12,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2622,73282,100.0,64.47095819605616,1.1428255762027966,10,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2623,53014,100.0,65.95395560179422,1.10579563038912,4,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2624,150000,100.0,66.19370007817491,1.1841331533234971,12,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2625,87535,100.0,64.1942362736728,0.9648973397441952,10,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2626,46855,99.55,65.48804366589975,1.121235046735728,4,5,4,500,100.0,98.2,100.0,100.0,0.0,0.0,0.0,0.0
2627,150000,100.0,66.50674951833251,1.088200297508614,12,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2628,123039,98.57,65.00304091840333,1.116834659691407,9,2,4,500,100.0,100.0,94.29,100.0,0.0,0.0,0.0,0.0
2629,150000,100.0,65.06384178352585,1.1117572567342937,15,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2630,102532,99.06,66.20376713915924,1.0555149570627145,7,1,4,500,100.0,100.0,96.26,100.0,0.0,0.0,0.0,0.0
2631,150000,100.0,65.51219960689114,1.0306999321693495,9,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2632,150000,100.0,66.22216193343077,1.1566933348802917,10,1,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2633,72024,100.0,66.21148290945271,1.1083110968627,6,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2634,147048,99.12,65.0178905445633,1.1022589589116287,12,4,4,500,100.0,100.0,100.0,96.47,0.0,0.0,0.0,0.0
2635,86531,99.4,65.99893922924225,1.107310614491479,8,3,4,500,100.0,100.0,97.58,100.0,0.0,0.0,0.0,0.0
2636,49267,100.0,62.565730347712815,1.0645619541628313,7,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2637,150000,100.0,67.0013957603562,1.1916737659495935,15,0,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2638,150000,100.0,65.05572735957776,1.1160890683769915,11,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2639,49267,100.0,66.51757217626522,1.0324704554979092,7,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2640,146044,100.0,62.46923185845287,1.0790015694938433,10,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
2641,49515,98.62,66.36295076496917,1.1659296424138812,6,5,4,500,94.48,100.0,100.0,100.0,0.0,0.0,0.0,0.0
