Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1568,38308,61.32,54.034225083230176,0.4684938058358531,0,14,6,100,56.47,55.72,65.63,60.1,69.15,60.84,0.0,0.0
1569,37502,62.52,54.50815406208176,0.4598384556634059,0,16,6,100,63.32,65.64,66.41,58.67,61.68,59.41,0.0,0.0
1570,41821,70.07,55.13260125834223,0.4760308280852106,2,13,6,100,67.17,74.58,78.62,68.0,67.7,64.35,0.0,0.0
1571,40323,62.44,56.81090379968738,0.4525476199882312,0,9,6,100,67.21,57.21,53.19,71.27,58.85,66.94,0.0,0.0
1572,42627,59.49,56.09468387998993,0.530656518943422,2,11,6,100,57.89,60.86,59.3,66.13,59.63,53.1,0.0,0.0
1573,42627,62.4,54.5675854118509,0.4156665978782011,2,11,6,100,59.64,62.93,62.54,66.87,52.59,69.84,0.0,0.0
1574,40323,70.0,54.54024213284496,0.5068513944394342,0,9,6,100,68.87,70.88,74.51,71.04,70.8,63.92,0.0,0.0
1575,40323,68.9,56.086825816511386,0.5213127285217217,0,9,6,100,64.86,66.85,70.87,70.83,66.43,73.55,0.0,0.0
1576,42435,65.39,55.355686686884034,0.5188689927678939,0,5,6,100,69.76,60.16,70.21,65.81,61.63,64.74,0.0,0.0
1577,37099,72.15,54.57558599757052,0.4061156942037728,0,17,6,100,62.29,70.59,76.75,78.36,75.15,69.76,0.0,0.0
1578,38308,68.13,55.760489963975054,0.5664195841540804,0,14,6,100,65.55,74.94,61.48,64.31,69.15,73.38,0.0,0.0
1579,37905,53.82,56.19219160384133,0.5353667280418426,0,15,6,100,56.68,47.96,55.04,63.78,46.21,53.26,0.0,0.0
1580,37905,67.71,55.36992070407791,0.5103500602499118,0,15,6,100,75.18,74.0,61.85,70.3,59.54,65.4,0.0,0.0
1581,39114,56.72,53.66209628311276,0.4556048199365153,0,12,6,100,64.34,54.21,52.2,60.79,52.33,56.45,0.0,0.0
1582,38711,67.9,54.77752379175854,0.410032636034057,0,13,6,100,62.33,69.33,61.8,68.19,78.53,67.21,0.0,0.0
1583,40323,78.19,52.99294106361116,0.4199828077179153,0,9,6,100,80.63,66.67,70.78,86.78,81.98,82.29,0.0,0.0
1584,36696,61.18,56.23160446911119,0.4241416165660653,0,18,6,100,58.36,66.33,57.02,64.37,65.35,55.64,0.0,0.0
1585,37905,55.27,53.53626697626478,0.4365495617035219,0,15,6,100,59.58,46.88,56.73,57.93,54.16,56.33,0.0,0.0
1586,38308,64.55,54.80523062182323,0.4196225833084148,0,14,6,100,66.94,62.82,62.0,53.97,69.31,72.25,0.0,0.0
1587,45698,78.16,53.65957799263536,0.4839926836099014,2,4,6,100,73.55,83.64,74.24,68.01,86.47,83.04,0.0,0.0
1588,40323,62.84,53.276957031581794,0.5161336715075441,0,9,6,100,65.3,64.23,68.81,60.14,60.47,58.06,0.0,0.0
1589,37099,59.1,57.080168801463294,0.5582108204023021,0,17,6,100,57.86,55.86,67.47,60.74,54.21,58.49,0.0,0.0
1590,42778,58.84,53.46046634068884,0.4603922944332418,1,9,6,100,56.03,48.32,61.53,61.86,65.12,60.2,0.0,0.0
1591,38711,73.71,54.61237683568624,0.5299715654794336,0,13,6,100,69.21,80.37,73.38,67.04,81.21,71.06,0.0,0.0
1592,37502,77.62,54.84374670869603,0.4841915092827545,0,16,6,100,82.57,75.94,68.18,83.58,80.45,75.0,0.0,0.0
1593,40726,55.52,54.90194622190917,0.4312479387532594,0,8,6,100,59.46,53.9,49.64,56.14,53.5,60.5,0.0,0.0
1594,44642,65.3,56.19744941583088,0.4803022391419073,2,6,6,100,64.47,61.16,66.86,65.57,68.39,65.37,0.0,0.0
1595,36696,67.74,54.21951900429724,0.4469466116173681,0,18,6,100,66.18,74.03,73.3,70.05,62.74,60.17,0.0,0.0
1596,37502,58.99,57.020087389946895,0.4303130222071417,0,16,6,100,60.49,56.84,67.66,49.27,49.21,70.47,0.0,0.0
1597,37099,63.56,55.45853214381882,0.502724861517629,0,17,6,100,65.35,66.23,57.3,64.81,65.03,62.63,0.0,0.0
1598,43836,54.93,56.60042054433457,0.4773738020844711,2,8,6,100,58.12,53.21,60.06,58.7,45.21,54.28,0.0,0.0
1599,40726,68.02,55.51217562622622,0.4494037702081092,0,8,6,100,70.7,68.21,68.49,63.94,75.35,61.41,0.0,0.0
1600,38308,60.67,55.00978980636854,0.4970239030408137,0,14,6,100,50.28,56.26,70.2,67.58,59.43,60.28,0.0,0.0
1601,38711,58.51,55.30851768956937,0.5559559375336905,0,13,6,100,57.93,53.64,67.09,52.74,58.62,61.03,0.0,0.0
1602,39517,62.7,53.62676819927125,0.5136935397087338,0,11,6,100,59.68,60.2,58.16,71.51,70.21,56.46,0.0,0.0
1603,40323,66.92,55.392425533576606,0.4578982519694916,0,9,6,100,65.7,65.64,60.49,74.55,64.79,70.36,0.0,0.0
1604,38308,71.88,54.24734637158272,0.4574488183722143,0,14,6,100,65.04,69.36,80.41,71.35,68.83,76.27,0.0,0.0
1605,37502,74.91,55.21777570921181,0.4199162917401884,0,16,6,100,76.07,80.58,83.67,68.23,73.66,67.24,0.0,0.0
1606,38308,59.71,55.01478932709078,0.4896671881089346,0,14,6,100,59.59,56.14,62.1,65.63,49.89,64.9,0.0,0.0
1607,43584,65.47,55.66111582963011,0.5286785420800668,1,7,6,100,65.36,64.62,68.3,62.6,66.12,65.82,0.0,0.0
1608,37099,73.61,55.68321020608714,0.5150578672455225,0,17,6,100,76.86,79.66,68.26,72.51,69.1,75.27,0.0,0.0
1609,40726,69.88,54.84192169829254,0.4113731421993528,0,8,6,100,71.92,69.08,64.23,61.01,73.56,79.48,0.0,0.0
1610,36696,58.32,56.10867627247353,0.3811367899729876,0,18,6,100,54.53,62.62,62.33,60.4,58.81,51.25,0.0,0.0
1611,40726,64.24,54.55408749965886,0.4714215767595222,0,8,6,100,73.11,56.3,70.21,55.99,62.08,67.77,0.0,0.0
1612,38711,67.64,55.59269822530944,0.4733748813152045,0,13,6,100,61.3,72.51,69.41,71.37,62.44,68.82,0.0,0.0
1613,37099,67.62,54.46671316720251,0.4653257326467983,0,17,6,100,69.63,63.06,67.45,63.32,66.86,75.4,0.0,0.0
1614,35890,78.98,56.70516612275403,0.5596349531689411,0,20,6,100,76.65,85.67,74.64,68.06,86.43,82.4,0.0,0.0
1615,45146,54.39,54.505392017304494,0.4813869613626128,4,8,6,100,57.84,57.85,50.34,61.03,52.67,46.62,0.0,0.0
1616,46053,58.6,56.47461147129277,0.3854096170372618,6,9,6,100,64.35,56.7,63.06,51.33,52.29,63.86,0.0,0.0
1617,40323,64.11,55.9859472540527,0.4074286909784153,0,9,6,100,53.4,70.84,62.04,72.3,64.48,61.59,0.0,0.0
1618,44491,67.16,56.1064460589313,0.5342278791730721,3,8,6,100,66.6,73.57,58.23,67.19,69.98,67.39,0.0,0.0
1619,37502,77.79,54.57656327554464,0.4723655385568927,0,16,6,100,73.63,85.16,89.39,76.9,73.78,67.88,0.0,0.0
1620,38711,57.76,55.11808675717754,0.5137914587347953,0,13,6,100,54.15,60.74,60.86,55.1,51.65,64.06,0.0,0.0
1621,39517,66.69,54.884221126555936,0.4858974191395164,0,11,6,100,71.76,64.87,71.64,57.34,68.39,66.12,0.0,0.0
1622,43836,73.57,55.5709242391121,0.4068484821639482,2,8,6,100,61.31,78.05,74.92,73.81,74.86,78.46,0.0,0.0
1623,39114,54.88,54.47453134310832,0.5578607182707681,0,12,6,100,58.33,51.66,68.13,52.48,47.53,51.15,0.0,0.0
1624,40323,62.96,53.50694749688029,0.4906292546822177,0,9,6,100,61.82,55.81,64.6,68.05,68.0,59.48,0.0,0.0
1625,40726,66.49,55.78374996782792,0.4501129922917127,0,8,6,100,71.83,69.26,68.06,61.42,62.71,65.65,0.0,0.0
1626,40323,68.93,54.94121923230208,0.3597548705856693,0,9,6,100,76.03,69.17,62.12,66.15,67.23,72.86,0.0,0.0
1627,39517,55.56,54.80392209090539,0.5546841135821892,0,11,6,100,48.5,48.83,66.82,61.16,58.67,49.4,0.0,0.0
1628,39920,53.26,54.65956751554215,0.4058505637556546,0,10,6,100,49.9,52.11,56.33,49.57,57.54,54.1,0.0,0.0
1629,40612,69.08,53.97043413511439,0.4191019325350139,2,16,6,100,65.62,71.18,65.9,71.83,64.13,75.83,0.0,0.0
1630,41569,64.44,55.4081431867405,0.4665443864024764,1,12,6,100,60.7,72.92,58.78,65.71,55.9,72.61,0.0,0.0
1631,40323,70.07,56.53945519933916,0.5398735332161063,0,9,6,100,63.5,63.75,77.88,74.27,73.56,67.45,0.0,0.0
1632,38711,71.96,52.86447370453177,0.4591663167907278,0,13,6,100,72.9,78.06,72.73,73.82,73.69,60.57,0.0,0.0
1633,39114,63.37,55.562893456944266,0.4593430939552395,0,12,6,100,72.84,61.22,52.29,69.33,52.2,72.32,0.0,0.0
1634,42627,66.12,54.72069091811274,0.4464344181227572,2,11,6,100,72.55,62.02,61.22,65.59,69.37,65.97,0.0,0.0
1635,40726,71.62,54.83984628541136,0.5342030002826363,0,8,6,100,59.73,78.08,73.12,77.84,70.7,70.26,0.0,0.0
1636,39920,71.3,55.28130832067734,0.4735640600642569,0,10,6,100,71.01,78.03,74.74,64.12,71.4,68.51,0.0,0.0
1637,42778,59.13,55.390473108418405,0.4202238254343743,1,9,6,100,55.78,74.23,54.64,54.55,61.39,54.2,0.0,0.0
1638,35890,63.77,54.8360266327472,0.510543604118768,0,20,6,100,61.69,64.72,59.02,63.11,68.02,66.08,0.0,0.0
1639,40323,62.34,54.885598986548615,0.4889451045704143,0,9,6,100,67.45,58.19,67.57,65.88,64.88,50.05,0.0,0.0
1640,38308,69.14,55.23843118983625,0.5548234701954942,0,14,6,100,70.42,67.45,60.0,71.52,68.97,76.46,0.0,0.0
1641,41532,61.63,53.026868217292126,0.419313424046715,0,6,6,100,63.46,61.01,60.95,54.41,67.99,61.94,0.0,0.0
1642,39920,69.72,55.7035474984392,0.4465463523275037,0,10,6,100,62.63,62.22,79.29,67.5,73.69,72.97,0.0,0.0
1643,39517,63.4,54.1638254294477,0.4396718093281736,0,11,6,100,63.38,60.86,61.13,65.67,74.46,54.88,0.0,0.0
1644,43030,82.81,55.82937137899607,0.5009213229686714,2,10,6,100,90.46,92.93,80.55,73.34,86.55,73.05,0.0,0.0
1645,41166,76.47,55.45440101260576,0.4155422365745231,1,13,6,100,75.48,75.96,76.87,76.69,74.91,78.9,0.0,0.0
1646,38711,62.91,55.16736506503925,0.3675019656796446,0,13,6,100,55.58,66.32,60.74,61.47,74.05,59.28,0.0,0.0
1647,37905,50.59,55.16142596395492,0.4992675794800449,0,15,6,100,54.4,51.89,53.8,45.8,47.77,49.89,0.0,0.0
1648,39920,63.53,53.57571872243831,0.4825865228553003,0,10,6,100,61.55,63.01,58.92,71.3,71.01,55.36,0.0,0.0
1649,42588,66.4,55.85766968332867,0.457639404313961,0,4,6,100,64.59,58.07,70.12,65.62,65.82,74.18,0.0,0.0
1650,36696,54.65,55.79010509551854,0.4776500322060977,0,18,6,100,55.96,51.86,54.52,51.42,62.19,51.94,0.0,0.0
1651,37905,71.78,53.38339036269837,0.4566926600647888,0,15,6,100,77.92,71.24,70.19,69.53,68.51,73.3,0.0,0.0
1652,38308,82.28,55.68335294408249,0.4126233209208649,0,14,6,100,87.71,81.71,82.62,81.99,70.07,89.57,0.0,0.0
1653,43030,67.4,55.97666085667104,0.5204669669969972,2,10,6,100,75.22,64.82,71.6,59.73,57.08,75.92,0.0,0.0
1654,41166,61.92,54.21582479986386,0.5154854888200358,1,13,6,100,68.52,64.86,66.06,53.59,54.59,63.87,0.0,0.0
1655,45549,64.89,55.820401243715246,0.4690382513873815,4,7,6,100,63.17,65.71,61.81,59.62,74.35,64.68,0.0,0.0
1656,43836,69.13,55.47348573021759,0.5343614423115349,2,8,6,100,59.98,82.81,66.39,61.89,71.67,72.04,0.0,0.0
1657,39517,54.56,55.2381766072107,0.4194972276383061,0,11,6,100,57.77,48.22,57.1,57.26,47.98,59.05,0.0,0.0
1658,38711,67.18,53.0223919530342,0.4702871735521313,0,13,6,100,62.77,63.49,72.31,77.88,60.83,65.81,0.0,0.0
1659,42476,79.76,54.61768633329172,0.5777247017555707,3,13,6,100,79.98,86.24,71.15,78.95,78.75,83.5,0.0,0.0
1660,39920,57.27,54.79305362724087,0.4577083532705426,0,10,6,100,57.26,62.76,53.48,52.28,54.35,63.5,0.0,0.0
1661,39114,65.52,55.91852574580214,0.4516167755254214,0,12,6,100,68.71,59.16,62.35,68.15,59.42,75.35,0.0,0.0
1662,38711,60.68,54.5522304519519,0.529435447844677,0,13,6,100,56.74,63.16,54.18,58.07,67.95,63.98,0.0,0.0
1663,39517,75.73,54.73300909983092,0.4921585060428965,0,11,6,100,80.83,80.12,75.78,77.43,63.98,76.25,0.0,0.0
1664,43433,59.8,56.25087132973809,0.4510738101644822,2,9,6,100,64.71,66.77,58.46,61.02,53.23,54.59,0.0,0.0
1665,41129,72.19,55.80989113522357,0.4827084852130436,0,7,6,100,63.96,66.21,81.41,66.12,78.7,76.73,0.0,0.0
1666,40763,66.3,53.68816229746771,0.3359990848190912,1,14,6,100,59.81,59.37,70.14,70.71,73.3,64.47,0.0,0.0
1667,41418,61.77,54.93842895915072,0.4533054353663192,2,14,6,100,66.45,61.82,55.74,62.01,64.48,60.1,0.0,0.0
1668,43030,57.62,53.7796713073024,0.476268484629034,2,10,6,100,51.67,49.78,62.05,57.96,60.25,63.98,0.0,0.0
1669,38711,56.67,55.194129866059086,0.4338455529888499,0,13,6,100,57.09,48.71,49.89,56.44,68.2,59.69,0.0,0.0
1670,39114,66.05,54.54551303776668,0.400520559107253,0,12,6,100,60.08,73.82,56.1,69.88,72.59,63.82,0.0,0.0
1671,40726,64.78,55.14933276546418,0.4604640546271249,0,8,6,100,69.36,54.54,64.78,69.99,61.93,68.05,0.0,0.0
1672,41532,65.44,56.73237883344537,0.4488189954262382,0,6,6,100,70.6,72.18,62.38,60.8,62.58,64.13,0.0,0.0
1673,43685,53.23,56.03628085501365,0.3885441080869992,3,10,6,100,47.49,53.14,59.44,50.16,58.16,50.99,0.0,0.0
1674,42435,51.8,54.79316945130315,0.4217770001943999,0,5,6,100,57.97,51.86,57.45,48.06,43.95,51.51,0.0,0.0
1675,37905,68.65,55.6409309972732,0.3603920305962497,0,15,6,100,75.42,73.92,65.65,63.9,61.71,71.3,0.0,0.0
1676,45801,48.65,55.66723368199164,0.4879015483708728,5,8,6,100,45.11,45.26,51.3,52.07,52.74,45.4,0.0,0.0
1677,40323,68.77,54.90070701678734,0.4599271862733553,0,9,6,100,73.05,75.32,68.89,60.89,74.55,59.9,0.0,0.0
1678,39920,56.89,55.81257615408626,0.4065352942910359,0,10,6,100,55.08,48.2,64.77,60.64,59.66,53.0,0.0,0.0
1679,43433,55.89,56.26469966377472,0.4673835228492873,2,9,6,100,54.2,59.61,53.94,54.54,53.42,59.65,0.0,0.0
1680,39920,71.61,55.02426495290593,0.5101307844255639,0,10,6,100,75.09,74.87,79.32,64.35,72.18,63.83,0.0,0.0
1681,39114,63.04,54.38230983281481,0.4898667222954159,0,12,6,100,54.13,58.6,75.83,69.54,60.57,59.55,0.0,0.0
1682,43030,58.06,54.75463622219151,0.5084292554573981,2,10,6,100,68.63,49.41,52.38,58.56,64.57,54.84,0.0,0.0
1683,39114,66.44,56.83155297098705,0.4525580862909156,0,12,6,100,64.28,64.02,71.1,69.04,73.88,56.31,0.0,0.0
1684,39114,79.39,55.01156044876373,0.4921347612101991,0,12,6,100,85.65,81.98,68.89,71.49,81.63,86.72,0.0,0.0
1685,42778,60.9,55.74552160587715,0.4707319300462423,1,9,6,100,61.14,61.39,58.93,62.9,57.82,63.2,0.0,0.0
1686,42588,65.44,54.55246664121944,0.5194108482827859,0,4,6,100,62.49,70.53,68.98,67.26,67.06,56.29,0.0,0.0
1687,43534,49.82,55.183383898554354,0.41341927173872,4,12,6,100,58.26,49.31,45.3,52.38,40.67,52.98,0.0,0.0
1688,39920,65.38,55.22826159147266,0.4245396774919844,0,10,6,100,66.79,69.93,66.62,66.34,59.75,62.82,0.0,0.0
1689,43836,62.76,55.48645981906981,0.4583788902570613,2,8,6,100,64.98,59.54,63.42,65.98,56.13,66.48,0.0,0.0
1690,42627,71.71,54.13291492225586,0.4110838232241853,2,11,6,100,70.63,66.26,77.6,72.15,63.49,80.15,0.0,0.0
1691,38711,50.46,54.94392845009956,0.5089958717069453,0,13,6,100,44.73,49.69,50.45,58.61,44.1,55.2,0.0,0.0
1692,45851,69.42,55.74144318361565,0.5252952351865104,2,3,6,100,68.7,60.29,76.97,61.17,76.89,72.53,0.0,0.0
1693,40323,72.52,55.64268887058584,0.4150903674689251,0,9,6,100,65.04,76.78,67.39,80.92,69.8,75.22,0.0,0.0
1694,39920,56.18,55.15020970406903,0.4188640053898295,0,10,6,100,48.37,55.23,56.75,54.75,59.05,62.92,0.0,0.0
1695,37905,66.99,55.0787171134802,0.3829242751021952,0,15,6,100,70.66,59.61,66.39,62.74,73.68,68.89,0.0,0.0
1696,46855,76.23,53.00011801971306,0.4862404919618688,4,5,6,100,85.11,70.18,83.98,73.59,70.06,74.47,0.0,0.0
1697,38308,80.96,54.989965741032094,0.4455796850808005,0,14,6,100,82.3,82.15,84.58,87.27,67.68,81.81,0.0,0.0
1698,39114,74.86,55.1378846166027,0.3877593322469577,0,12,6,100,68.55,71.96,75.33,81.62,69.26,82.47,0.0,0.0
1699,44894,67.16,54.70266256122119,0.467496465516666,3,7,6,100,64.57,70.85,76.33,60.58,61.78,68.84,0.0,0.0
1700,40726,65.42,56.96941191827055,0.4249016459647138,0,8,6,100,63.35,61.37,70.61,67.13,69.24,60.83,0.0,0.0
1701,39920,73.45,54.17889482825433,0.4212002672036531,0,10,6,100,79.13,72.41,79.42,74.08,76.7,58.96,0.0,0.0
1702,39920,73.69,56.669245975061926,0.4129100614778395,0,10,6,100,84.83,78.75,75.2,58.59,75.01,69.75,0.0,0.0
1703,41129,79.96,54.81667720239648,0.4392236533987311,0,7,6,100,83.77,85.61,77.42,85.38,76.37,71.18,0.0,0.0
1704,37502,67.39,55.21888555426533,0.5089742411867079,0,16,6,100,74.64,73.16,68.08,66.3,59.87,62.29,0.0,0.0
1705,39114,62.4,53.82257649831759,0.4677637987560831,0,12,6,100,69.41,59.22,66.75,58.27,64.5,56.22,0.0,0.0
1706,44340,62.79,57.32972695861535,0.46558585244718,4,10,6,100,63.93,56.88,58.37,66.46,68.43,62.68,0.0,0.0
1707,40323,64.17,55.17746317562988,0.467560822222112,0,9,6,100,58.39,56.29,66.4,69.39,61.63,72.94,0.0,0.0
1708,45146,68.43,54.595671471285,0.3782945371484447,4,8,6,100,63.04,57.59,72.32,76.28,71.38,69.99,0.0,0.0
1709,44743,60.98,56.29266273177803,0.4087660905537674,4,9,6,100,59.28,68.17,59.37,61.66,54.01,63.39,0.0,0.0
1710,37905,56.48,56.23796855399885,0.4157686427036576,0,15,6,100,62.65,59.9,60.24,52.66,52.79,50.62,0.0,0.0
1711,42375,54.28,54.29876110281727,0.5098578568896683,1,10,6,100,51.0,56.63,51.93,49.05,61.46,55.58,0.0,0.0
1712,37099,55.93,55.068444312427374,0.4518492211708704,0,17,6,100,50.14,68.11,52.68,52.77,61.93,49.97,0.0,0.0
1713,36696,62.98,57.31032865173943,0.4699926591813689,0,18,6,100,70.36,62.8,65.84,64.04,60.94,53.91,0.0,0.0
1714,38308,74.68,53.75722291092025,0.504752154166979,0,14,6,100,73.6,81.53,88.55,70.51,67.89,66.0,0.0,0.0
1715,39920,65.04,56.18040003637424,0.4413662005539385,0,10,6,100,56.2,68.84,70.94,58.69,60.46,75.11,0.0,0.0
1716,39114,60.04,56.49031711457634,0.3980532852051361,0,12,6,100,59.99,61.18,62.07,59.84,62.57,54.59,0.0,0.0
1717,38711,80.01,55.46291782381753,0.3886669719947591,0,13,6,100,81.35,70.24,83.1,82.08,85.06,78.23,0.0,0.0
1718,40726,73.81,54.74819543854338,0.512597374909754,0,8,6,100,81.83,65.59,68.22,86.15,80.88,60.21,0.0,0.0
1719,40726,67.26,56.19133777501324,0.4632349556840882,0,8,6,100,68.11,60.86,57.29,75.3,64.27,77.76,0.0,0.0
1720,38308,67.86,56.37915618729185,0.3789783997355663,0,14,6,100,60.82,65.87,73.67,69.14,64.66,72.98,0.0,0.0
1721,44088,77.68,55.62768267532223,0.3748052501261657,3,9,6,100,73.1,83.56,76.15,77.03,81.65,74.6,0.0,0.0
1722,41532,64.62,55.36564450898228,0.4746954142271224,0,6,6,100,60.89,56.9,61.86,72.13,65.57,70.39,0.0,0.0
1723,38308,59.55,54.81926000362865,0.558463290389874,0,14,6,100,56.25,52.4,64.37,68.71,58.2,57.39,0.0,0.0
1724,39517,65.95,55.71494580688666,0.5412608728524703,0,11,6,100,62.4,67.83,59.35,72.38,73.8,59.93,0.0,0.0
1725,39517,65.39,54.85813177357931,0.5373028751138448,0,11,6,100,63.03,70.61,61.04,67.29,64.27,66.11,0.0,0.0
1726,44340,69.02,55.71633800551192,0.5451002456965761,4,10,6,100,65.91,68.65,71.14,69.28,70.49,68.63,0.0,0.0
1727,44642,67.44,55.92659925939952,0.3858954981020559,2,6,6,100,77.72,62.69,64.82,72.79,62.96,63.68,0.0,0.0
1728,42627,74.46,54.96305170916987,0.5431727678303069,2,11,6,100,78.89,62.15,79.61,80.9,68.62,76.57,0.0,0.0
1729,39114,76.81,55.298342538854826,0.516274298728945,0,12,6,100,70.19,81.09,80.78,76.24,77.56,75.0,0.0,0.0
1730,43030,59.86,55.46776889221112,0.3758912461043716,2,10,6,100,54.75,64.82,72.37,51.19,52.17,63.83,0.0,0.0
1731,38711,67.6,56.04301344509535,0.4480479237555089,0,13,6,100,67.61,72.68,57.89,72.73,62.69,72.02,0.0,0.0
1732,45545,67.99,54.80778871837291,0.4299423107182675,2,5,6,100,72.78,68.46,70.97,69.92,58.5,67.29,0.0,0.0
1733,41532,58.87,55.89401424437324,0.5051549274265574,0,6,6,100,72.44,63.26,57.07,52.25,54.91,53.32,0.0,0.0
1734,45545,79.23,54.74883298701181,0.3531609901805981,2,5,6,100,76.09,85.38,76.2,66.67,88.37,82.66,0.0,0.0
1735,38711,54.2,54.5387080017446,0.5036352358440312,0,13,6,100,64.32,50.28,58.53,50.03,52.87,49.17,0.0,0.0
1736,39920,56.98,55.15375674311582,0.4570700600275224,0,10,6,100,52.9,59.92,62.82,61.84,54.92,49.48,0.0,0.0
1737,38308,60.49,55.887870188929526,0.4511582228086727,0,14,6,100,55.15,63.12,58.86,65.41,55.02,65.36,0.0,0.0
1738,40612,62.27,54.76620791229187,0.4911943711070308,2,16,6,100,64.66,62.32,51.58,66.14,59.94,68.97,0.0,0.0
1739,54272,65.65,55.02817175231189,0.4668546529220574,8,6,6,100,68.68,63.23,60.65,76.09,58.95,66.33,0.0,0.0
1740,38308,70.25,54.29806913652125,0.4214063761868299,0,14,6,100,83.04,65.12,67.31,63.22,80.86,61.92,0.0,0.0
1741,41129,69.77,54.58697974589399,0.4662410105901907,0,7,6,100,68.27,78.47,60.74,69.14,69.5,72.53,0.0,0.0
1742,38711,70.91,55.16816915469724,0.4990968631286233,0,13,6,100,74.05,66.4,78.93,65.66,62.29,78.13,0.0,0.0
1743,39517,66.74,57.373572577530986,0.4746246901018512,0,11,6,100,61.76,69.3,66.85,67.18,67.58,67.79,0.0,0.0
1744,43584,64.21,53.5732570805974,0.4213098758687382,1,7,6,100,57.99,58.39,61.0,71.41,65.5,70.95,0.0,0.0
1745,40323,66.9,56.951920731201376,0.5104097202921807,0,9,6,100,69.75,72.29,61.35,59.73,75.86,62.45,0.0,0.0
1746,40726,78.27,55.32275194764054,0.4096343889901319,0,8,6,100,81.26,80.15,72.82,76.62,78.8,79.95,0.0,0.0
1747,40726,65.29,56.1043224545251,0.4392046463510078,0,8,6,100,61.31,70.44,58.98,74.88,59.71,66.41,0.0,0.0
1748,39920,54.54,54.50494267426141,0.3635341125850852,0,10,6,100,55.52,56.45,58.39,47.24,58.15,51.52,0.0,0.0
1749,39920,75.52,54.61678136322067,0.402641222198868,0,10,6,100,81.16,72.27,72.53,72.26,75.48,79.4,0.0,0.0
1750,42435,52.05,55.05177686684638,0.4689243804447408,0,5,6,100,44.73,54.45,53.57,44.94,58.97,55.64,0.0,0.0
1751,37905,59.34,57.11965516777484,0.3218730340334057,0,15,6,100,56.53,63.16,55.65,55.1,56.63,68.96,0.0,0.0
1752,44491,66.25,58.24040992085168,0.4894778999328126,3,8,6,100,69.59,64.47,60.35,66.42,62.18,74.47,0.0,0.0
1753,44340,80.63,55.44598948696657,0.5487689177118069,4,10,6,100,76.03,73.74,79.33,90.5,82.18,81.99,0.0,0.0
1754,41166,54.29,56.43945227031482,0.4559720011738902,1,13,6,100,50.41,51.06,55.95,46.42,58.98,62.94,0.0,0.0
1755,39517,64.13,54.34219122357705,0.397578416343885,0,11,6,100,57.73,59.98,66.33,68.28,70.76,61.72,0.0,0.0
1756,39114,56.84,54.3042408600348,0.4109566919294706,0,12,6,100,54.52,56.95,54.43,61.22,52.76,61.19,0.0,0.0
1757,39920,56.63,55.05458442144153,0.4262480511277159,0,10,6,100,63.3,48.63,62.03,49.89,52.35,63.55,0.0,0.0
1758,44088,66.49,55.39072026152992,0.420477019540933,3,9,6,100,64.54,75.83,68.42,64.38,58.82,66.94,0.0,0.0
1759,39114,69.99,55.26982195569497,0.36167272326428,0,12,6,100,60.19,70.54,75.57,66.04,75.39,72.2,0.0,0.0
1760,41821,66.13,54.52211691894196,0.4438463905993794,2,13,6,100,64.46,61.9,70.31,64.43,65.74,69.93,0.0,0.0
1761,40323,57.53,55.66259515474094,0.3501620826156923,0,9,6,100,59.14,62.91,62.3,53.19,60.05,47.6,0.0,0.0
1762,39114,61.18,55.99188105973943,0.355912565536793,0,12,6,100,62.83,53.4,53.08,70.29,66.21,61.3,0.0,0.0
1763,39114,64.26,54.54022362071704,0.5711977524052341,0,12,6,100,57.45,64.14,72.68,62.65,65.38,63.24,0.0,0.0
1764,39517,63.84,56.73637533784393,0.4223504179974408,0,11,6,100,61.63,63.56,63.42,68.21,64.72,61.49,0.0,0.0
1765,39517,73.81,55.13440431930043,0.3928721881187935,0,11,6,100,78.0,74.8,64.6,72.63,78.57,74.26,0.0,0.0
1766,39517,60.19,55.6011122932482,0.3427280272324057,0,11,6,100,70.09,56.02,51.6,53.88,59.21,70.35,0.0,0.0
1767,39920,52.88,54.44826461895093,0.4572006578155683,0,10,6,100,57.72,53.99,44.41,55.07,48.6,57.49,0.0,0.0
1768,44890,47.97,55.75570679379222,0.4788259829124165,1,5,6,100,43.95,50.53,45.44,46.51,53.59,47.82,0.0,0.0
1769,39517,64.33,55.6971168005232,0.4869147514798476,0,11,6,100,65.65,61.76,68.93,68.04,57.42,64.17,0.0,0.0
1770,40323,80.37,56.65427336391744,0.4797989671520665,0,9,6,100,84.35,68.74,73.58,88.88,86.2,80.48,0.0,0.0
1771,39920,69.28,55.45623233371632,0.5009521515063454,0,10,6,100,76.51,74.87,62.22,70.09,64.0,68.02,0.0,0.0
1772,43584,64.88,55.95178656047394,0.5263468308324808,1,7,6,100,60.78,62.65,64.37,59.99,67.87,73.63,0.0,0.0
1773,39920,63.64,55.014010626749375,0.4770694240899163,0,10,6,100,62.28,62.67,59.31,73.51,53.97,70.1,0.0,0.0
1774,42627,78.86,55.21631857695458,0.4260542737118618,2,11,6,100,86.7,83.55,78.07,87.4,70.36,67.1,0.0,0.0
