Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
210,34681,57.58,53.70205651444157,0.9424015948231256,0,23,4,100,58.6,49.6,52.88,69.23,0.0,0.0,0.0,0.0
211,34278,79.58,52.73114977838659,0.9336239180218032,0,24,4,100,73.23,84.83,75.72,84.54,0.0,0.0,0.0,0.0
212,33875,61.24,53.523617564104825,0.8686608039725221,0,25,4,100,60.36,61.41,63.72,59.49,0.0,0.0,0.0,0.0
213,35890,57.83,52.44339752260475,0.9634717825103284,0,20,4,100,53.03,65.0,54.88,58.4,0.0,0.0,0.0,0.0
214,34278,53.08,53.78999155406488,0.9302380681044816,0,24,4,100,54.26,52.82,56.73,48.51,0.0,0.0,0.0,0.0
215,33875,62.91,50.967822126131615,0.94620305913125,0,25,4,100,70.69,54.24,62.99,63.71,0.0,0.0,0.0,0.0
216,36293,66.06,51.982290286893424,0.978444356072094,0,19,4,100,72.31,59.76,71.45,60.73,0.0,0.0,0.0,0.0
217,33875,79.92,51.061774957296485,0.8686823879340689,0,25,4,100,75.47,80.31,83.47,80.44,0.0,0.0,0.0,0.0
218,33875,63.57,50.39469536907427,0.926571766336978,0,25,4,100,65.41,53.97,70.32,64.59,0.0,0.0,0.0,0.0
219,33875,65.63,55.21744607560139,0.9473870640321568,0,25,4,100,75.1,63.93,61.66,61.83,0.0,0.0,0.0,0.0
220,35084,71.62,52.37699606834802,0.9044059468902056,0,22,4,100,67.51,83.16,71.45,64.35,0.0,0.0,0.0,0.0
221,33875,57.09,56.054976405516655,0.9331249512451985,0,25,4,100,63.99,59.62,51.44,53.32,0.0,0.0,0.0,0.0
222,33875,54.11,52.58072741141956,0.8893939269394839,0,25,4,100,56.55,54.35,52.09,53.44,0.0,0.0,0.0,0.0
223,33875,74.76,52.62875112496073,0.8823552412022595,0,25,4,100,70.55,69.21,80.43,78.87,0.0,0.0,0.0,0.0
224,33875,55.07,55.54527387672843,0.95814152514538,0,25,4,100,59.07,52.37,55.84,53.01,0.0,0.0,0.0,0.0
225,34681,76.54,52.61953075526897,0.948231919557893,0,23,4,100,78.57,64.54,79.89,83.17,0.0,0.0,0.0,0.0
226,34278,66.12,52.871464701165685,0.8898270895495323,0,24,4,100,74.7,65.45,61.03,63.3,0.0,0.0,0.0,0.0
227,33875,60.48,52.10042114204545,0.9613634559427244,0,25,4,100,57.2,56.83,59.92,67.98,0.0,0.0,0.0,0.0
228,36696,66.06,52.96900411282134,0.952715665126905,0,18,4,100,66.88,66.18,61.8,69.36,0.0,0.0,0.0,0.0
229,34681,75.59,53.543041499115,0.8866189391576618,0,23,4,100,63.54,81.16,75.13,82.54,0.0,0.0,0.0,0.0
230,34278,54.73,51.59698598162937,1.0110171813375697,0,24,4,100,46.72,57.74,51.76,62.69,0.0,0.0,0.0,0.0
231,37099,58.36,53.13792760914919,0.8995813142559027,0,17,4,100,59.75,54.19,61.5,57.98,0.0,0.0,0.0,0.0
232,33875,63.18,53.13980375570587,0.9058891904635088,0,25,4,100,68.38,55.32,57.5,71.51,0.0,0.0,0.0,0.0
233,35084,71.23,54.88233784158803,0.9599890582369692,0,22,4,100,70.15,73.48,77.17,64.12,0.0,0.0,0.0,0.0
234,34278,69.05,54.013975781661486,0.9355037520518308,0,24,4,100,78.3,61.09,64.6,72.22,0.0,0.0,0.0,0.0
235,34278,90.85,53.900831935272,0.8959851221450666,0,24,4,100,93.51,82.7,87.94,99.26,0.0,0.0,0.0,0.0
236,36293,59.21,54.988573623226806,0.9276158516917704,0,19,4,100,60.89,57.28,57.2,61.47,0.0,0.0,0.0,0.0
237,33875,56.53,51.90272560365786,0.9917479185627084,0,25,4,100,59.15,58.37,55.21,53.39,0.0,0.0,0.0,0.0
238,33875,57.32,55.22463987922546,0.9877533475845822,0,25,4,100,54.75,56.14,52.01,66.36,0.0,0.0,0.0,0.0
239,33875,65.6,51.83662725947922,0.9419298059953932,0,25,4,100,65.15,70.63,59.65,66.97,0.0,0.0,0.0,0.0
240,40726,69.4,54.41027040887417,0.874246582216204,0,8,4,100,79.34,68.76,68.0,61.49,0.0,0.0,0.0,0.0
241,34681,54.11,51.97777084138421,0.9066118956130338,0,23,4,100,63.26,51.7,50.71,50.76,0.0,0.0,0.0,0.0
242,33875,86.21,53.66903534240192,0.9583909902126896,0,25,4,100,96.29,83.77,88.96,75.81,0.0,0.0,0.0,0.0
243,34681,54.82,54.63579090090092,0.9248541750572052,0,23,4,100,50.03,59.93,54.03,55.29,0.0,0.0,0.0,0.0
244,34681,55.7,53.17498042793503,0.9462471617656752,0,23,4,100,59.73,46.43,55.77,60.86,0.0,0.0,0.0,0.0
245,35084,79.24,54.31499661325443,0.9104850624974444,0,22,4,100,69.09,70.42,90.17,87.26,0.0,0.0,0.0,0.0
246,34681,65.17,55.57586033869003,0.9055500806465518,0,23,4,100,70.07,69.72,62.83,58.07,0.0,0.0,0.0,0.0
247,33875,57.2,54.56841184092922,0.8827880981115294,0,25,4,100,65.84,55.54,49.78,57.66,0.0,0.0,0.0,0.0
248,34681,72.82,53.919750399851466,0.9141159208430824,0,23,4,100,75.67,77.0,71.19,67.43,0.0,0.0,0.0,0.0
249,34681,54.38,52.52244539828211,0.991078600565892,0,23,4,100,48.31,60.41,54.23,54.56,0.0,0.0,0.0,0.0
250,34278,56.18,54.42428778028363,0.8812505552209248,0,24,4,100,50.74,51.06,57.51,65.41,0.0,0.0,0.0,0.0
251,35890,65.83,49.85785329049439,0.9385112259037028,0,20,4,100,71.03,64.75,63.83,63.71,0.0,0.0,0.0,0.0
252,36696,56.69,53.82076887721041,0.897324719909196,0,18,4,100,52.92,63.91,52.76,57.17,0.0,0.0,0.0,0.0
253,34278,66.03,52.27862812928227,0.962240966611435,0,24,4,100,70.91,70.69,61.81,60.69,0.0,0.0,0.0,0.0
254,34681,77.31,52.97442343556271,0.9042192404295424,0,23,4,100,71.64,79.29,88.64,69.67,0.0,0.0,0.0,0.0
255,37099,49.01,53.0207681835106,0.8436178050197042,0,17,4,100,48.61,45.55,46.34,55.54,0.0,0.0,0.0,0.0
256,35084,74.62,50.59127193746559,1.0170246883623044,0,22,4,100,75.75,81.95,76.67,64.13,0.0,0.0,0.0,0.0
257,34681,52.0,53.51694695999339,0.9173363046739892,0,23,4,100,59.99,50.19,51.94,45.9,0.0,0.0,0.0,0.0
258,35084,62.83,52.50679976956695,0.9724390965418336,0,22,4,100,68.86,61.66,65.82,55.0,0.0,0.0,0.0,0.0
259,36293,57.83,53.10286165459935,0.8421117231352013,0,19,4,100,55.2,69.04,55.62,51.45,0.0,0.0,0.0,0.0
260,33875,57.16,50.5708479331743,0.9599740285902608,0,25,4,100,52.12,53.71,54.59,68.2,0.0,0.0,0.0,0.0
261,35890,74.54,53.478029531696905,0.9097116196732564,0,20,4,100,70.5,72.19,70.64,84.84,0.0,0.0,0.0,0.0
262,33875,75.0,50.691675401708565,0.8527505615463841,0,25,4,100,66.19,84.15,75.75,73.91,0.0,0.0,0.0,0.0
263,35084,78.04,54.63785982337531,0.983963812810338,0,22,4,100,89.17,77.07,79.16,66.76,0.0,0.0,0.0,0.0
264,33875,76.56,52.31165114919343,0.8723052924418538,0,25,4,100,77.7,75.74,84.92,67.89,0.0,0.0,0.0,0.0
265,33875,52.15,53.51109954813438,0.888634204383312,0,25,4,100,59.4,52.62,49.28,47.29,0.0,0.0,0.0,0.0
266,35084,75.09,52.44557351814485,0.8399724884298236,0,22,4,100,72.79,65.77,76.75,85.04,0.0,0.0,0.0,0.0
267,33875,61.29,54.004530965023456,0.91561748100636,0,25,4,100,65.29,65.87,50.52,63.46,0.0,0.0,0.0,0.0
268,33875,56.56,51.1108475061758,0.9922190234790562,0,25,4,100,53.88,60.43,57.54,54.4,0.0,0.0,0.0,0.0
269,36293,56.66,53.03791225499519,0.995034556301016,0,19,4,100,56.29,56.96,52.91,60.49,0.0,0.0,0.0,0.0
270,34278,49.14,50.81573824779352,0.8967812149661566,0,24,4,100,42.43,50.16,53.92,50.06,0.0,0.0,0.0,0.0
271,33875,65.46,53.78382893407549,0.9208037058858908,0,25,4,100,58.54,69.53,69.66,64.1,0.0,0.0,0.0,0.0
272,36696,50.9,52.38500607879301,0.9646554309308696,0,18,4,100,60.76,46.53,51.85,44.44,0.0,0.0,0.0,0.0
273,33875,72.81,51.44211954332536,0.9359193829610956,0,25,4,100,75.69,78.45,68.38,68.72,0.0,0.0,0.0,0.0
274,33875,54.87,53.74223799091667,0.9582112400270624,0,25,4,100,46.26,55.57,63.76,53.88,0.0,0.0,0.0,0.0
275,35487,57.72,53.87004561056881,0.8453551269533158,0,21,4,100,55.99,55.77,51.82,67.3,0.0,0.0,0.0,0.0
276,34681,60.78,55.255461996997646,0.904736565446368,0,23,4,100,66.58,61.78,63.73,51.01,0.0,0.0,0.0,0.0
277,37502,86.19,52.694365368766654,0.9385374024211116,0,16,4,100,96.74,77.63,91.89,78.5,0.0,0.0,0.0,0.0
278,33875,51.3,53.966892872743394,0.8832058788839545,0,25,4,100,50.66,53.61,50.4,50.55,0.0,0.0,0.0,0.0
279,35487,42.7,52.583426414956726,0.9015627641903108,0,21,4,100,41.99,47.76,41.33,39.73,0.0,0.0,0.0,0.0
280,33875,54.21,53.50931392228373,0.9784123433492612,0,25,4,100,59.52,58.89,49.42,49.0,0.0,0.0,0.0,0.0
281,33875,58.59,53.64902182356504,0.8352408901564246,0,25,4,100,55.26,51.42,66.23,61.45,0.0,0.0,0.0,0.0
282,37099,56.84,52.30520653897716,0.959578228099432,0,17,4,100,59.64,55.98,48.25,63.48,0.0,0.0,0.0,0.0
283,35890,67.54,52.9187112531616,0.9420833356515504,0,20,4,100,68.32,66.54,62.8,72.5,0.0,0.0,0.0,0.0
284,33875,82.84,52.920879372032296,0.9160115199565348,0,25,4,100,85.57,82.68,82.9,80.23,0.0,0.0,0.0,0.0
285,33875,68.0,53.60986527418413,0.8988216264541831,0,25,4,100,60.59,73.16,75.33,62.93,0.0,0.0,0.0,0.0
286,34681,68.75,52.39271178349588,0.9683453579032916,0,23,4,100,66.84,75.16,63.55,69.44,0.0,0.0,0.0,0.0
287,35487,64.73,54.95624571088584,0.8410466151756856,0,21,4,100,61.47,61.17,61.28,74.99,0.0,0.0,0.0,0.0
288,35084,47.3,53.47724705813354,0.991668934764537,0,22,4,100,50.53,43.11,46.49,49.09,0.0,0.0,0.0,0.0
289,34681,68.74,50.91282945119418,0.9317326353584136,0,23,4,100,65.06,65.91,74.82,69.18,0.0,0.0,0.0,0.0
290,33875,68.16,52.74364825217213,0.9468125204956508,0,25,4,100,69.05,66.12,77.29,60.17,0.0,0.0,0.0,0.0
291,34278,49.84,56.21282510141488,1.005068300343789,0,24,4,100,47.74,49.66,47.68,54.28,0.0,0.0,0.0,0.0
292,33875,50.04,52.22382008662002,0.9025006100922008,0,25,4,100,54.42,50.82,45.56,49.34,0.0,0.0,0.0,0.0
293,33875,64.69,53.012580151371225,0.9386087978096644,0,25,4,100,64.21,66.46,72.0,56.08,0.0,0.0,0.0,0.0
294,33875,54.68,55.88733476784448,0.9385932397346456,0,25,4,100,64.38,48.63,52.2,53.5,0.0,0.0,0.0,0.0
295,35084,59.31,54.3166022538349,0.963736100817221,0,22,4,100,65.89,50.57,58.31,62.47,0.0,0.0,0.0,0.0
296,36696,55.91,53.0110973791285,0.9554019301770924,0,18,4,100,55.01,51.11,65.73,51.78,0.0,0.0,0.0,0.0
297,34278,53.81,53.81437188965422,0.9148970992370858,0,24,4,100,48.96,49.24,55.32,61.72,0.0,0.0,0.0,0.0
298,34278,47.66,51.74919013302412,0.9580821839040254,0,24,4,100,42.76,52.92,46.17,48.8,0.0,0.0,0.0,0.0
299,36293,54.18,54.22954471056986,0.8443361379627595,0,19,4,100,53.75,46.94,50.15,65.89,0.0,0.0,0.0,0.0
300,33875,69.41,51.773579848713226,0.9349952558830744,0,25,4,100,78.57,70.81,59.66,68.6,0.0,0.0,0.0,0.0
301,37502,82.47,52.72001446639311,0.9910774845815477,0,16,4,100,86.67,86.64,70.65,85.92,0.0,0.0,0.0,0.0
302,34681,43.52,52.865018012493685,0.9015520576892352,0,23,4,100,38.36,42.47,43.11,50.16,0.0,0.0,0.0,0.0
303,34681,69.66,56.23166859666829,0.8445597538448419,0,23,4,100,69.28,77.07,70.95,61.32,0.0,0.0,0.0,0.0
304,33875,70.59,50.85804856628087,0.9953776333495032,0,25,4,100,71.98,63.05,75.3,72.02,0.0,0.0,0.0,0.0
305,34278,87.58,52.78097266173158,0.913496593345801,0,24,4,100,85.3,83.67,93.2,88.13,0.0,0.0,0.0,0.0
306,33875,55.9,53.9179704944096,0.9468591494521,0,25,4,100,49.31,53.14,53.91,67.23,0.0,0.0,0.0,0.0
307,36293,72.67,52.23755957301615,0.9467316593397526,0,19,4,100,71.51,66.15,67.96,85.05,0.0,0.0,0.0,0.0
308,33875,64.99,52.47005229115124,0.9400711918603096,0,25,4,100,72.17,68.42,53.04,66.32,0.0,0.0,0.0,0.0
309,33875,72.44,52.61676602840401,0.9654206679086474,0,25,4,100,76.88,79.72,61.41,71.75,0.0,0.0,0.0,0.0
310,34278,44.59,52.541230569652335,0.9054201908548452,0,24,4,100,40.35,44.47,43.07,50.48,0.0,0.0,0.0,0.0
311,34681,60.32,55.43934989791075,0.8124970736241539,0,23,4,100,62.55,60.69,64.13,53.92,0.0,0.0,0.0,0.0
312,35487,61.76,54.30599788895414,1.0451298850698385,0,21,4,100,56.84,62.67,69.95,57.57,0.0,0.0,0.0,0.0
313,34681,54.6,53.076415047093015,0.9886815249193904,0,23,4,100,60.39,47.89,60.45,49.65,0.0,0.0,0.0,0.0
314,33875,54.88,51.954350966315765,0.92224396118785,0,25,4,100,57.19,48.59,56.63,57.12,0.0,0.0,0.0,0.0
315,35890,62.91,51.84528483860432,0.9284574330960764,0,20,4,100,73.38,56.21,57.11,64.93,0.0,0.0,0.0,0.0
316,35487,58.74,54.54916739221905,0.9444214032479642,0,21,4,100,54.62,67.14,58.22,54.96,0.0,0.0,0.0,0.0
317,36293,49.12,53.32010566594175,0.9453762023140044,0,19,4,100,53.3,50.5,49.85,42.82,0.0,0.0,0.0,0.0
318,33875,86.32,52.78014133070215,0.9110497467559454,0,25,4,100,87.12,82.39,95.71,80.07,0.0,0.0,0.0,0.0
319,33875,54.98,53.43102142904106,0.8419305047986899,0,25,4,100,53.58,49.57,61.52,55.26,0.0,0.0,0.0,0.0
320,36293,52.45,54.15545075963024,0.9571707461589224,0,19,4,100,55.29,50.16,54.87,49.49,0.0,0.0,0.0,0.0
321,33875,59.23,53.78754916711994,0.8849416113869905,0,25,4,100,51.79,66.07,57.19,61.86,0.0,0.0,0.0,0.0
322,34681,63.37,54.96395197636166,0.9108481555736204,0,23,4,100,58.46,67.93,58.19,68.89,0.0,0.0,0.0,0.0
323,35890,60.91,54.27216169911954,0.8830997234535969,0,20,4,100,57.04,66.62,58.99,60.98,0.0,0.0,0.0,0.0
324,36293,67.93,55.315321530147095,0.968015304055148,0,19,4,100,67.19,74.02,66.4,64.11,0.0,0.0,0.0,0.0
325,36696,84.28,53.82430787838032,0.7981412118370852,0,18,4,100,76.49,89.4,82.94,88.29,0.0,0.0,0.0,0.0
326,36696,59.6,53.11336041202055,0.8105757668692275,0,18,4,100,59.09,65.96,55.58,57.79,0.0,0.0,0.0,0.0
327,35487,52.9,51.03204720719225,0.9054422353088728,0,21,4,100,51.18,56.78,48.29,55.34,0.0,0.0,0.0,0.0
328,35890,71.37,55.87178260044565,0.9674604023166092,0,20,4,100,67.1,75.49,71.93,70.96,0.0,0.0,0.0,0.0
329,36696,56.16,51.97684869104802,0.8640747283633314,0,18,4,100,51.38,60.81,59.13,53.34,0.0,0.0,0.0,0.0
330,33875,61.7,53.765728767966415,0.9083864941778476,0,25,4,100,65.1,62.6,61.52,57.6,0.0,0.0,0.0,0.0
331,33875,68.33,51.71981090841276,0.8798439758367905,0,25,4,100,64.54,68.83,69.5,70.46,0.0,0.0,0.0,0.0
332,33875,67.87,54.077357287955536,0.8545565048718842,0,25,4,100,63.47,71.89,68.72,67.38,0.0,0.0,0.0,0.0
333,35084,52.22,53.24017958302848,0.8033338230771951,0,22,4,100,51.79,47.75,53.86,55.5,0.0,0.0,0.0,0.0
334,35084,48.94,49.94722439847322,0.9933167847720986,0,22,4,100,45.8,48.36,48.99,52.61,0.0,0.0,0.0,0.0
335,35487,68.04,52.735423123906685,0.9398359775156324,0,21,4,100,60.65,65.54,72.72,73.26,0.0,0.0,0.0,0.0
336,34278,70.33,53.57058711101029,1.0058349700889957,0,24,4,100,58.72,71.15,71.08,80.39,0.0,0.0,0.0,0.0
337,37099,62.76,56.87934747802019,0.9066520195462344,0,17,4,100,54.18,65.65,62.68,68.55,0.0,0.0,0.0,0.0
338,35890,72.51,52.54953621855154,0.8368127509129633,0,20,4,100,83.07,62.18,73.17,71.62,0.0,0.0,0.0,0.0
339,33875,71.24,53.29050550878998,0.8912476601289164,0,25,4,100,70.93,71.38,78.88,63.76,0.0,0.0,0.0,0.0
340,33875,54.68,53.6090201901206,0.9847508263343476,0,25,4,100,58.84,58.11,49.05,52.73,0.0,0.0,0.0,0.0
341,35487,54.16,53.84243411015028,0.9151384041617624,0,21,4,100,51.13,60.47,56.96,48.09,0.0,0.0,0.0,0.0
342,36696,55.44,53.22723295742027,0.9230077929698371,0,18,4,100,53.64,57.6,48.04,62.5,0.0,0.0,0.0,0.0
343,33875,70.74,52.90508296390456,0.8774865789794878,0,25,4,100,69.78,74.05,70.82,68.32,0.0,0.0,0.0,0.0
344,33875,77.42,51.11367406880324,0.8722544253681254,0,25,4,100,76.85,82.84,81.58,68.42,0.0,0.0,0.0,0.0
345,33875,78.67,54.1621530369338,0.7967193407601916,0,25,4,100,84.18,75.47,77.39,77.64,0.0,0.0,0.0,0.0
346,36696,45.85,52.601793136926936,0.8585695352941604,0,18,4,100,44.85,47.12,47.89,43.53,0.0,0.0,0.0,0.0
347,33875,52.0,54.603211931026046,0.867169466580376,0,25,4,100,45.7,49.84,55.94,56.51,0.0,0.0,0.0,0.0
348,34278,69.67,54.91510407333628,0.9259649308153276,0,24,4,100,70.39,63.51,78.66,66.12,0.0,0.0,0.0,0.0
349,34278,65.3,54.33773175073488,0.9091116083423156,0,24,4,100,59.54,61.91,71.45,68.31,0.0,0.0,0.0,0.0
350,33875,63.17,54.61446634093619,0.9710736406119282,0,25,4,100,61.2,61.67,64.39,65.43,0.0,0.0,0.0,0.0
351,35890,69.43,54.59385121477854,0.8806561219753283,0,20,4,100,72.92,62.24,72.38,70.18,0.0,0.0,0.0,0.0
352,37099,61.23,52.61716977000803,0.948621380668826,0,17,4,100,55.29,64.37,60.6,64.65,0.0,0.0,0.0,0.0
353,33875,61.17,53.99158976640256,0.8527910966239013,0,25,4,100,63.47,59.9,63.81,57.5,0.0,0.0,0.0,0.0
354,35084,70.64,52.57588982570862,0.947471645116495,0,22,4,100,64.04,76.03,79.6,62.91,0.0,0.0,0.0,0.0
355,34278,34.98,54.39792345310514,0.9169439682392222,0,24,4,100,33.5,28.08,41.46,36.9,0.0,0.0,0.0,0.0
356,41129,47.45,54.10490699465022,0.9763053121826448,0,7,4,100,49.02,48.7,45.63,46.44,0.0,0.0,0.0,0.0
357,35487,49.34,52.6445902282273,0.908046331166755,0,21,4,100,46.5,51.08,53.37,46.4,0.0,0.0,0.0,0.0
358,35890,69.47,54.18106772903666,0.8689983623432895,0,20,4,100,74.99,64.96,70.26,67.67,0.0,0.0,0.0,0.0
359,37905,42.5,54.41558120229447,0.9485496489475468,0,15,4,100,47.77,38.41,41.2,42.6,0.0,0.0,0.0,0.0
360,35890,45.39,54.13008185462893,0.8965289602926922,0,20,4,100,40.06,47.44,44.02,50.05,0.0,0.0,0.0,0.0
361,35487,69.71,54.423287855865325,0.9174620113290513,0,21,4,100,69.36,68.31,71.03,70.15,0.0,0.0,0.0,0.0
362,36293,64.88,55.672843374635846,0.9137389666516944,0,19,4,100,62.54,55.78,70.25,70.97,0.0,0.0,0.0,0.0
363,33875,77.56,50.90678240864908,0.8918388030827714,0,25,4,100,82.91,77.29,78.64,71.42,0.0,0.0,0.0,0.0
364,33875,83.89,51.28459108476168,0.8493810953390003,0,25,4,100,86.16,74.08,85.58,89.75,0.0,0.0,0.0,0.0
365,34681,61.13,55.30477522561769,0.9083997704473704,0,23,4,100,68.55,65.13,53.8,57.05,0.0,0.0,0.0,0.0
366,34681,70.49,54.05629416831039,1.0292571926994845,0,23,4,100,76.48,76.31,67.74,61.42,0.0,0.0,0.0,0.0
367,35487,68.59,52.761182006937375,0.9625012659665902,0,21,4,100,62.56,72.9,73.48,65.41,0.0,0.0,0.0,0.0
368,34278,50.83,54.23579883588232,0.9068795489504275,0,24,4,100,53.93,49.4,52.02,47.98,0.0,0.0,0.0,0.0
369,35084,44.96,50.8565032328858,0.93055583311207,0,22,4,100,52.96,41.58,41.89,43.42,0.0,0.0,0.0,0.0
370,38308,48.14,52.039318925649816,0.9445838608755482,0,14,4,100,47.14,47.84,48.64,48.94,0.0,0.0,0.0,0.0
371,36696,78.2,51.42067508648904,0.8661552385928042,0,18,4,100,76.88,76.77,79.44,79.73,0.0,0.0,0.0,0.0
372,34278,83.05,55.55275559631925,0.8025512466243279,0,24,4,100,82.25,90.72,71.75,87.47,0.0,0.0,0.0,0.0
373,37502,66.76,53.06062625091207,0.9189851532654568,0,16,4,100,62.29,71.33,61.25,72.15,0.0,0.0,0.0,0.0
374,34278,86.72,52.61522622346335,0.8802580064077109,0,24,4,100,80.86,89.35,98.0,78.67,0.0,0.0,0.0,0.0
375,37099,36.86,54.61294003242437,0.9237935476556016,0,17,4,100,33.75,40.81,37.79,35.08,0.0,0.0,0.0,0.0
376,35890,53.81,53.43751120803845,0.9776738268812996,0,20,4,100,56.17,59.92,51.08,48.05,0.0,0.0,0.0,0.0
377,35487,66.43,53.56278549064582,0.884200605598501,0,21,4,100,70.28,66.33,67.65,61.45,0.0,0.0,0.0,0.0
378,34278,52.92,53.58750251910717,0.8988420335194482,0,24,4,100,54.03,49.02,48.75,59.87,0.0,0.0,0.0,0.0
379,35890,77.13,53.46988454573054,0.95326914964608,0,20,4,100,83.19,75.77,68.02,81.53,0.0,0.0,0.0,0.0
380,35890,54.41,52.711752562442655,0.8729489034068592,0,20,4,100,50.91,60.05,53.57,53.12,0.0,0.0,0.0,0.0
381,33875,69.42,54.90003198607797,0.8783851444621175,0,25,4,100,57.35,71.82,67.96,80.54,0.0,0.0,0.0,0.0
382,33875,54.42,52.96202390594804,0.8987765274500216,0,25,4,100,58.27,51.61,59.09,48.69,0.0,0.0,0.0,0.0
383,37099,47.28,52.5170473758235,0.9082016676787223,0,17,4,100,43.12,45.43,51.4,49.17,0.0,0.0,0.0,0.0
384,35890,58.43,51.433653500782206,0.9337476901337632,0,20,4,100,59.29,58.7,53.4,62.34,0.0,0.0,0.0,0.0
385,34278,42.99,54.799471842868094,0.8075068655890605,0,24,4,100,45.07,39.82,48.55,38.51,0.0,0.0,0.0,0.0
386,35487,75.57,53.19992642524031,0.9059448358911582,0,21,4,100,81.46,58.54,80.61,81.68,0.0,0.0,0.0,0.0
387,36293,59.26,55.99367004791245,1.0407116425925789,0,19,4,100,56.31,65.27,54.1,61.38,0.0,0.0,0.0,0.0
388,37905,41.75,54.16365420593144,0.8166804321161445,0,15,4,100,40.2,39.36,45.08,42.35,0.0,0.0,0.0,0.0
389,36696,58.06,54.85519780552385,0.9329526269794864,0,18,4,100,51.33,64.69,63.22,52.98,0.0,0.0,0.0,0.0
390,34278,58.8,52.88902435841384,0.8508960788229727,0,24,4,100,60.08,60.78,52.54,61.82,0.0,0.0,0.0,0.0
391,33875,61.64,52.96909989675135,0.9078384026728896,0,25,4,100,59.31,70.68,58.76,57.8,0.0,0.0,0.0,0.0
392,33875,97.34,54.11436651742218,0.940105755711014,0,25,4,100,100.0,94.44,95.06,99.85,0.0,0.0,0.0,0.0
393,36293,41.88,56.526549069366695,0.9072154108729324,0,19,4,100,37.1,45.25,43.7,41.45,0.0,0.0,0.0,0.0
394,36696,61.67,53.18555778927302,0.9115527804694326,0,18,4,100,69.61,60.86,60.17,56.05,0.0,0.0,0.0,0.0
395,35487,61.13,56.43157399770555,0.9750725438200032,0,21,4,100,58.69,58.23,70.96,56.64,0.0,0.0,0.0,0.0
396,38711,56.24,53.736913465399766,0.8032715376450235,0,13,4,100,59.51,57.78,55.04,52.65,0.0,0.0,0.0,0.0
397,39114,63.78,52.78634570034938,0.9281711432448474,0,12,4,100,75.04,56.3,63.36,60.4,0.0,0.0,0.0,0.0
398,36696,75.9,55.09030389511077,0.8993474348640186,0,18,4,100,88.5,74.22,66.3,74.57,0.0,0.0,0.0,0.0
399,36293,83.18,53.332267227119786,0.9505984834279994,0,19,4,100,96.47,72.66,80.65,82.96,0.0,0.0,0.0,0.0
400,33875,59.12,53.41973567339761,0.8743491764073374,0,25,4,100,57.7,62.77,52.07,63.94,0.0,0.0,0.0,0.0
401,34681,61.76,51.585778128676814,0.9198688637615928,0,23,4,100,64.45,59.87,66.58,56.14,0.0,0.0,0.0,0.0
402,35487,24.68,53.290650060461296,0.811712279646714,0,21,4,100,27.38,20.65,25.49,25.21,0.0,0.0,0.0,0.0
403,35084,57.56,52.42264166539526,0.9376681745538894,0,22,4,100,63.2,58.9,49.87,58.26,0.0,0.0,0.0,0.0
404,35890,62.95,55.55563161545638,0.904117470423306,0,20,4,100,57.66,74.65,58.34,61.15,0.0,0.0,0.0,0.0
405,34681,56.64,53.60398661830811,0.8799695664384968,0,23,4,100,56.76,56.63,53.83,59.36,0.0,0.0,0.0,0.0
406,33875,65.5,54.76562271598657,0.8955944403364063,0,25,4,100,58.74,76.02,65.41,61.85,0.0,0.0,0.0,0.0
407,33875,44.23,52.57466582704932,0.901797252310412,0,25,4,100,40.1,45.82,43.15,47.85,0.0,0.0,0.0,0.0
408,34681,60.08,52.84873896505182,0.9679499784490369,0,23,4,100,57.42,67.78,59.84,55.28,0.0,0.0,0.0,0.0
409,35487,59.92,54.55040578879982,0.9918457361056868,0,21,4,100,66.04,66.62,54.14,52.89,0.0,0.0,0.0,0.0
410,34681,55.84,51.47992070294293,0.9457535567254493,0,23,4,100,55.41,52.16,56.76,59.02,0.0,0.0,0.0,0.0
411,33875,69.73,52.7621526998778,0.8931187277902063,0,25,4,100,77.11,66.36,66.56,68.89,0.0,0.0,0.0,0.0
412,33875,41.48,54.60604588377951,0.8242190605596706,0,25,4,100,38.24,41.34,47.31,39.02,0.0,0.0,0.0,0.0
413,35890,52.33,51.83923403460135,0.9056557156993466,0,20,4,100,47.55,57.49,51.1,53.2,0.0,0.0,0.0,0.0
414,33875,59.83,54.83598136249974,0.8741532969022718,0,25,4,100,57.26,60.84,55.82,65.41,0.0,0.0,0.0,0.0
415,37099,62.22,53.359748321610056,0.9296120832185136,0,17,4,100,64.16,65.62,55.57,63.51,0.0,0.0,0.0,0.0
416,34278,54.76,51.07359068940579,0.9250509190276474,0,24,4,100,64.78,51.93,54.87,47.46,0.0,0.0,0.0,0.0
417,35890,58.36,53.31076397242264,0.8886673723450994,0,20,4,100,53.6,62.35,52.89,64.59,0.0,0.0,0.0,0.0
418,37502,47.5,55.652049222708094,0.8438951273494337,0,16,4,100,47.6,45.13,46.84,50.41,0.0,0.0,0.0,0.0
419,36696,63.23,55.27542870575554,0.9157671358793144,0,18,4,100,53.4,71.58,61.17,66.78,0.0,0.0,0.0,0.0
